true_values,predicted_values,abs_error
1.36,1.2456315,0.11436856
0.77,1.0071057,0.23710573
0.475,0.12954456,0.34545544
0.392,0.2021305,0.1898695
0.265,0.05248278,0.2125172
0.304,0.027070101,0.2769299
0.322,0.10043864,0.22156136
0.092,0.103787065,0.011787064
0.053,0.0,0.053
0.032,0.0,0.032
0.036000000000000004,0.0,0.036
0.04,0.0,0.04
0.041,0.0,0.041
0.052000000000000005,0.0,0.052
0.275,0.0,0.275
1.048,0.2560845,0.7919155
1.37,1.3533527,0.016647339
0.9590000000000001,1.2267306,0.2677306
0.625,0.3939144,0.2310856
0.066,0.34285268,0.27685267
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,4.382813,10.687187
13.999,13.433352,0.5656471
12.662,14.604885,1.9428854
11.702,11.460575,0.24142456
11.654000000000002,11.493234,0.1607666
9.15,11.864871,2.7148714
7.315,6.7293205,0.58567953
4.723,6.5159297,1.7929296
2.669,2.6867356,0.01773572
0.996,1.8509127,0.8549127
0.381,0.0,0.381
0.583,0.07446042,0.50853956
0.003,0.47043404,0.46743405
0.032,0.0,0.032
0.034,0.09787765,0.06387765
0.0,0.0,0.0
0.0,0.14347038,0.14347038
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.0,0.067
0.083,0.0,0.083
0.231,0.0,0.231
0.325,0.12051934,0.20448065
0.327,0.12639667,0.20060332
0.402,0.10460377,0.29739624
0.353,0.29321358,0.05978641
0.085,0.01729324,0.067706764
0.077,0.0,0.077
0.15,0.0,0.15
0.15,0.0,0.15
0.184,0.0,0.184
0.319,0.0,0.319
0.405,0.2136853,0.1913147
0.613,0.20153242,0.41146755
0.769,0.6042801,0.16471988
0.782,0.61836046,0.16363955
0.716,0.6168181,0.09918195
0.6729999999999999,0.4447922,0.22820777
0.5429999999999999,0.48143402,0.061565965
0.468,0.23332116,0.23467883
0.594,0.26407135,0.32992864
1.044,0.49544907,0.54855096
1.7,1.2649304,0.43506968
2.002,1.9692676,0.032732487
1.942,1.9407877,0.0012123585
1.742,1.6874037,0.054596305
1.546,1.4460546,0.099945426
1.724,1.2700505,0.45394945
2.079,1.7998857,0.27911425
2.087,2.1721258,0.08512592
1.951,1.8234113,0.12758863
1.59,1.7008106,0.11081052
1.081,1.111088,0.030088067
0.883,0.62056744,0.26243258
0.984,0.6803172,0.3036828
1.106,0.9207305,0.18526947
1.338,1.0094745,0.32852554
1.3230000000000002,1.3462908,0.023290873
1.098,1.0523036,0.045696497
0.802,0.8042523,0.0022523403
0.614,0.42220014,0.19179988
0.454,0.3628478,0.09115219
0.3670000000000001,0.14397824,0.22302178
0.258,0.15468703,0.103312954
0.134,0.0,0.134
0.07200000000000001,0.0,0.072
0.061,0.0,0.061
0.049,0.0,0.049
0.034,0.0,0.034
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
0.034,0.0,0.034
0.051,0.0,0.051
0.063,0.0,0.063
0.07100000000000001,0.0,0.071
0.069,0.0,0.069
0.064,0.0,0.064
0.079,0.0,0.079
0.131,0.0,0.131
0.162,0.0,0.162
0.085,0.0,0.085
0.064,0.0,0.064
0.058,0.0,0.058
0.051,0.0,0.051
0.029,0.0,0.029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.0,0.058
0.073,0.0,0.073
0.079,0.0,0.079
0.081,0.0,0.081
0.128,0.0,0.128
0.126,0.0,0.126
0.084,0.0,0.084
0.076,0.0,0.076
0.078,0.0,0.078
0.079,0.0,0.079
0.07200000000000001,0.0,0.072
0.069,0.0,0.069
0.068,0.0,0.068
0.07100000000000001,0.0,0.071
0.083,0.0,0.083
0.084,0.0,0.084
0.11800000000000001,0.0,0.118
0.31,0.0,0.31
0.325,0.19411346,0.13088652
0.384,0.006760534,0.37723947
0.47600000000000003,0.2176305,0.2583695
0.386,0.24613568,0.13986433
0.28300000000000003,0.055070724,0.22792926
0.306,0.0,0.306
0.374,0.08381136,0.29018867
0.417,0.1463711,0.2706289
0.491,0.17982268,0.3111773
0.5630000000000001,0.2845807,0.27841932
0.6459999999999999,0.3529233,0.29307672
0.767,0.46715054,0.29984948
1.006,0.6180035,0.38799655
1.281,0.9730941,0.3079059
1.446,1.2322975,0.21370244
1.629,1.3079957,0.32100427
1.846,1.5632871,0.28271282
1.959,1.7918389,0.1671611
1.819,1.8128438,0.006156206
1.836,1.464363,0.371637
1.806,1.7327259,0.073274136
1.931,1.5219033,0.40909672
1.857,1.9197496,0.062749624
1.713,1.4747685,0.23823154
1.639,1.4838258,0.15517426
1.745,1.3414035,0.40359652
1.844,1.7048827,0.13911724
1.839,1.6384231,0.2005769
1.85,1.6337839,0.21621609
2.01,1.6270304,0.38296962
2.222,1.9657676,0.25623226
2.464,2.1253035,0.33869648
3.502,2.4412053,1.0607948
4.7700000000000005,4.2960186,0.47398138
4.8180000000000005,5.5091925,0.6911926
3.91,4.282454,0.37245393
3.382,3.113211,0.26878905
3.872,2.8692176,1.0027823
4.636,4.3734646,0.26253557
5.377000000000002,4.9398823,0.43711758
4.2780000000000005,5.8211513,1.5431514
3.319,2.9101322,0.40886784
4.516,2.721513,1.7944868
6.4990000000000006,5.644892,0.85410786
7.358,7.831318,0.4733181
16.0,7.3985662,8.601434
16.0,15.662868,0.33713245
16.0,16.04335,0.04335022
16.0,15.531947,0.46805286
16.0,15.767179,0.23282146
16.0,15.79986,0.20014
15.899000000000001,15.723702,0.17529774
14.297,15.463717,1.1667175
8.603,13.197295,4.5942955
2.318,6.286983,3.968983
0.341,1.0222163,0.68121636
0.6859999999999999,0.0,0.686
1.539,0.9395404,0.59945965
2.7110000000000003,1.4249985,1.2860014
2.612,3.5166316,0.9046316
3.398,1.7786882,1.6193118
5.291,4.0437436,1.2472563
4.6560000000000015,6.626162,1.9701619
3.431,3.1996486,0.23135138
3.68,2.6999345,0.9800656
1.737,3.8758304,2.1388304
1.119,0.25659546,0.86240447
0.075,0.96728015,0.89228016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.0,0.041
0.008,0.0,0.008
0.037000000000000005,0.0,0.037
0.043,0.0,0.043
0.035,0.0,0.035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.4354397,3.40456
12.938,6.679632,6.2583675
16.0,14.004898,1.9951019
16.0,16.066954,0.06695366
16.0,15.561708,0.43829155
16.0,15.294791,0.7052088
15.970999999999998,15.359185,0.6118145
14.539,15.365331,0.82633114
11.993,13.529145,1.5361452
11.129,10.625108,0.50389194
9.706,11.1244,1.4183998
11.602,8.610717,2.9912834
12.372,13.192917,0.8209171
14.121,12.24355,1.87745
14.296,14.783817,0.48781776
14.286,14.223896,0.062104225
14.042,13.829633,0.21236706
11.728,13.874822,2.146822
11.22,9.81769,1.4023104
8.085,11.28752,3.2025204
6.055,5.7463117,0.30868816
5.122000000000001,4.766113,0.3558874
3.0010000000000003,4.623234,1.6222339
1.69,1.7548994,0.064899325
1.639,0.9844442,0.65455586
1.369,1.4939597,0.12495971
0.81,0.99266124,0.18266124
0.8260000000000001,0.29389605,0.5321039
1.444,0.68104625,0.76295376
1.832,1.7566085,0.07539153
1.797,1.7452409,0.051759124
1.998,1.5274423,0.4705577
1.947,2.019625,0.07262492
1.656,1.6401957,0.01580429
1.056,1.3024858,0.24648583
0.504,0.45435095,0.04964906
0.515,0.075440764,0.43955922
0.89,0.44630337,0.44369662
2.133,1.0334109,1.099589
3.766,3.055775,0.7102251
4.013,4.799617,0.7866168
1.444,3.6180394,2.1740394
0.629,0.0,0.629
0.8420000000000001,0.07393877,0.7680612
1.7,0.9632311,0.73676896
3.553,2.3099933,1.2430067
6.4750000000000005,4.9688287,1.5061712
8.716000000000001,8.771886,0.05588627
10.074,10.001552,0.07244873
9.692,10.9901495,1.2981491
9.862,9.031121,0.8308792
11.132,10.312526,0.8194742
11.611,12.019016,0.4080162
12.61,11.439493,1.1705065
12.468,13.099017,0.63101673
12.368,12.2827215,0.08527851
11.715,12.00711,0.2921095
11.761,11.318713,0.4422865
12.026,11.929405,0.09659481
11.838,12.000603,0.16260242
11.337,11.573503,0.23650265
12.959,10.791692,2.1673079
14.698,14.061774,0.6362257
15.213,15.160451,0.052549362
15.798,14.755964,1.042036
15.938,15.675799,0.26220036
15.834,15.796896,0.037103653
11.806,15.325654,3.5196543
10.504,9.774587,0.72941303
8.575000000000001,9.539733,0.9647331
7.24,7.459593,0.21959305
7.2730000000000015,6.4740343,0.79896545
7.407999999999999,7.390313,0.017686844
6.659,7.451074,0.7920742
6.9990000000000006,5.7238684,1.2751317
7.604,7.554122,0.04987812
8.47,7.890309,0.5796914
8.639,9.076399,0.4373989
11.050999999999998,8.375819,2.6751804
16.0,12.819259,3.1807413
8.599,16.629519,8.030519
3.4530000000000003,6.733318,3.2803178
2.021,2.2507112,0.2297113
5.771,1.0091772,4.7618227
6.2090000000000005,7.9938455,1.7848454
3.067,5.9116354,2.8446355
2.843,1.6040978,1.2389021
5.662000000000001,2.2811368,3.3808634
8.002,7.9438443,0.058155537
10.273,9.322717,0.95028305
6.729,11.750862,5.021862
9.09,5.0488396,4.0411606
9.016,10.852735,1.8367348
8.857000000000003,8.00381,0.8531904
12.712,9.346999,3.3650007
12.2,14.43525,2.2352505
8.305,11.32866,3.0236597
5.042,6.2708993,1.2288995
3.334,3.3329852,0.0010149479
3.2880000000000003,2.4789515,0.80904865
3.83,3.4570563,0.37294364
3.93,4.052151,0.12215114
4.728,3.687649,1.0403512
6.13,5.366825,0.763175
6.7730000000000015,7.186472,0.41347218
6.2940000000000005,6.671727,0.37772703
5.682,5.707117,0.02511692
5.414,5.0508766,0.36312342
5.545,5.2078366,0.33716345
5.229,5.5935097,0.36450958
5.558,4.6476216,0.91037846
5.598,5.9846354,0.3866353
5.795,5.222751,0.57224894
5.862,5.985296,0.123295784
6.306,5.618822,0.68717813
7.535,6.73991,0.7950897
8.892000000000003,8.483858,0.4081421
9.825,9.761556,0.06344414
10.408,10.26163,0.14636993
10.862,10.6188,0.2432003
10.955,11.019173,0.064172745
10.937,10.824652,0.11234856
11.133,10.807456,0.32554436
11.518,11.2318535,0.28614616
11.389000000000001,11.699222,0.31022167
11.637,11.016927,0.6200733
12.066,11.828113,0.23788738
12.425999999999998,12.243246,0.18275356
11.894,12.473615,0.57961464
9.799,11.217725,1.418725
9.601,8.167302,1.4336977
10.128,9.9397955,0.18820477
9.791,10.494654,0.70365334
10.361,9.215945,1.1450548
9.922,10.861088,0.93908787
10.11,9.157722,0.9522772
10.532,10.591718,0.059718132
10.784,10.460097,0.32390308
10.811,10.987273,0.17627335
11.050999999999998,10.479881,0.57111835
10.932,11.333306,0.40130615
10.761,10.496305,0.2646942
10.369000000000002,10.663169,0.29416847
9.6,9.789357,0.1893568
8.9,8.999043,0.099043846
8.017000000000001,8.2210655,0.20406532
6.662000000000001,7.2956114,0.6336112
6.042000000000002,5.553015,0.48898458
5.829,5.7140093,0.11499071
5.5200000000000005,5.6606903,0.14069033
5.614,5.0966406,0.51735926
6.142,5.6859255,0.4560747
6.107,6.4626102,0.35561037
5.845,5.6536837,0.19131613
6.949,5.513208,1.435792
7.025,8.017446,0.99244547
6.981,6.434721,0.54627895
6.808,6.987329,0.17932892
6.5310000000000015,6.3053885,0.22561169
6.471,6.2813516,0.18964863
6.7120000000000015,6.2508764,0.46112347
6.9110000000000005,6.8566384,0.054361343
6.336,6.7744393,0.43843937
5.848,5.595408,0.2525921
6.384,5.436326,0.9476738
6.356,6.928453,0.572453
6.5470000000000015,5.85131,0.69569016
6.936,6.796709,0.13929081
8.427,6.988081,1.4389191
8.736,9.801445,1.065445
8.211,8.202897,0.008103371
7.711,7.818725,0.10772514
7.923999999999999,7.0157614,0.9082384
7.894,8.431905,0.53790474
6.691,7.414684,0.72368383
5.5360000000000005,5.6094127,0.073412895
4.682,4.63137,0.050630093
4.1850000000000005,4.1425366,0.042463303
3.855,3.7842221,0.07077789
3.984,3.470234,0.51376605
4.892,4.048329,0.8436713
5.9620000000000015,5.5793486,0.38265133
5.7620000000000005,6.5292435,0.7672434
4.533,5.0470476,0.5140476
3.751,3.5147688,0.23623109
3.693,3.147543,0.5454571
4.823,3.7057092,1.1172907
6.658,5.7583823,0.8996177
6.688,7.9303417,1.2423415
6.103,5.943419,0.15958118
4.972,5.781448,0.80944777
4.3889999999999985,3.7467284,0.6422715
5.175,4.162289,1.012711
6.2,5.893901,0.30609894
6.0539999999999985,6.745328,0.69132805
4.936,5.4623322,0.5263324
3.072,3.9765794,0.9045794
2.1790000000000003,1.7900175,0.38898242
3.878,1.6764531,2.201547
4.779,5.634119,0.8551192
3.839,4.5782013,0.7392013
3.333,2.8245003,0.5084996
5.21,2.9450366,2.2649634
6.621,6.96222,0.34122038
4.64,7.159511,2.5195112
3.254,2.9576445,0.2963555
1.899,2.4019585,0.5029584
0.995,0.93972206,0.055277944
0.718,0.5705049,0.14749509
0.504,0.3996523,0.104347706
0.41200000000000003,0.28793737,0.12406263
0.8140000000000001,0.2391438,0.5748562
0.971,1.020172,0.049171984
0.928,0.809359,0.11864096
1.3130000000000002,0.79880255,0.5141974
1.81,1.4920881,0.31791186
1.744,2.082931,0.33893108
1.534,1.4047385,0.1292615
1.14,1.3260013,0.1860013
0.716,0.7574212,0.041421175
0.787,0.37786075,0.40913925
0.769,0.7698432,0.0008432269
1.003,0.58815295,0.41484708
1.227,1.1902523,0.036747694
1.102,1.1711086,0.069108605
0.779,0.88416326,0.105163276
0.28700000000000003,0.4018953,0.114895314
0.479,0.0,0.479
1.084,0.5999818,0.4840182
0.726,1.4032966,0.6772966
0.867,0.16279392,0.70420605
1.165,1.0555787,0.10942125
0.904,1.1688039,0.26480395
0.767,0.5916812,0.17531884
0.8590000000000001,0.52797985,0.33102018
0.542,0.91458666,0.37258667
0.084,0.1296337,0.045633696
0.098,0.0,0.098
0.747,0.04989996,0.69710004
1.103,1.214276,0.11127591
2.779,0.9354644,1.8435357
1.99,4.4942913,2.5042913
1.79,0.8820962,0.9079038
2.4210000000000003,2.1884096,0.23259044
2.0540000000000003,2.6026478,0.5486479
2.002,1.676126,0.3258741
2.1590000000000003,1.859681,0.2993189
2.121,2.3326042,0.21160412
1.7180000000000002,1.9778745,0.25987446
1.29,1.3085694,0.01856947
1.2670000000000001,0.9694588,0.29754114
1.21,1.274257,0.06425691
2.044,0.98539305,1.0586069
3.406,2.8503375,0.5556624
3.96,4.333825,0.37382507
4.599,4.0363016,0.56269836
4.4689999999999985,5.3629155,0.89391565
3.861,4.0138144,0.15281439
3.664,3.48226,0.18174005
3.597,3.4504378,0.1465621
3.145,3.6286962,0.48369622
3.077,2.5748196,0.50218034
2.527,3.1590288,0.6320288
1.993,1.9194493,0.0735507
1.926,1.6514404,0.27455962
2.3480000000000003,1.7834219,0.5645782
2.451,2.728194,0.27719402
2.539,2.1717808,0.3672192
2.415,2.599019,0.18401909
2.254,2.1071877,0.1468122
2.269,2.1140196,0.15498042
1.977,2.1517076,0.17470765
1.826,1.6399814,0.18601859
1.848,1.6582141,0.18978596
1.591,1.7850556,0.19405568
1.408,1.2364657,0.1715343
0.7709999999999999,1.1635529,0.39255285
0.992,0.16245669,0.8295433
9.424,1.2327749,8.191225
11.765,10.806204,0.9587965
7.94,13.395482,5.455482
6.723,6.5588083,0.16419172
3.6630000000000003,6.092962,2.4299617
0.953,1.8746,0.92160004
0.953,0.0,0.953
0.511,0.8210744,0.31007445
0.547,0.038180213,0.50881976
0.14400000000000002,0.9826679,0.8386679
0.054000000000000006,0.0,0.054
0.047,0.03524291,0.011757087
0.028,0.0,0.028
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.0,0.357
0.17500000000000002,0.55886954,0.38386953
0.366,0.0,0.366
0.063,0.6876662,0.62466615
0.04,0.0,0.04
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.0,0.054
0.052000000000000005,0.0,0.052
0.019,0.0,0.019
0.0,0.0,0.0
0.045,0.0,0.045
0.07400000000000001,0.0,0.074
0.557,0.0,0.557
1.838,0.85846055,0.9795395
2.985,2.9022737,0.08272624
1.768,3.6122234,1.8442234
0.764,0.66075706,0.103242934
0.6629999999999999,0.20419592,0.45880407
1.221,0.5775825,0.6434175
1.69,1.8771815,0.18718147
1.849,1.5856953,0.2633047
2.185,2.0088625,0.17613745
2.846,2.392676,0.45332384
3.605,3.4257636,0.17923641
4.6690000000000005,4.0790415,0.58995867
5.704,5.6884003,0.015599728
6.2330000000000005,6.4327903,0.19979048
6.1450000000000005,6.6264896,0.48148966
6.506,5.9820814,0.5239186
6.8500000000000005,7.036564,0.18656397
7.308,6.931422,0.37657785
7.629,7.8746386,0.24563837
7.8889999999999985,7.730721,0.15827894
8.576,8.224029,0.35197163
9.162,9.1373205,0.024679184
9.202,9.540572,0.3385725
9.281,9.046666,0.23433399
10.114,9.418805,0.6951952
10.72,10.845324,0.1253233
11.044,10.949053,0.09494686
11.273,11.200221,0.0727787
11.58,11.355397,0.2246027
11.648,11.793439,0.14543915
11.274000000000001,11.543706,0.26970577
11.217,10.905438,0.31156158
11.084,11.261676,0.1776762
11.089,10.891963,0.19703674
10.982000000000001,11.146204,0.16420364
11.044,10.742948,0.3010521
10.935,11.166176,0.23117542
10.7,10.687096,0.012904167
10.719,10.53633,0.18266964
11.234000000000002,10.702292,0.53170776
11.715,11.722522,0.0075216293
12.077,11.886207,0.19079304
12.089,12.253942,0.16494179
11.792,11.905332,0.113331795
11.35,11.517841,0.16784096
10.720999999999998,10.958163,0.23716354
9.816,10.213636,0.3976364
9.094,9.026286,0.06771374
9.06,8.617924,0.44207668
9.373,9.216627,0.15637302
9.287,9.659366,0.37236595
8.906,9.007938,0.10193825
8.743,8.502458,0.24054241
8.501,8.612172,0.11117172
8.191,8.251647,0.06064701
7.3870000000000005,7.9174232,0.53042316
6.671,6.5776525,0.09334755
6.5520000000000005,6.1754017,0.37659836
6.45,6.58378,0.13378
6.787000000000001,6.279802,0.50719833
7.134,7.133661,0.00033903122
7.654,7.1881633,0.46583652
8.363,8.005276,0.3577242
8.769,8.821176,0.05217552
8.509,8.856026,0.34702587
8.101,8.037726,0.06327343
8.142000000000001,7.688631,0.45336914
8.201,8.252914,0.051914215
8.235,8.138681,0.096318245
8.01,8.196784,0.18678379
7.612999999999999,7.613848,0.0008482933
7.13,7.2306848,0.10068464
7.0280000000000005,6.6713457,0.35665417
7.1770000000000005,7.0249767,0.15202332
7.497999999999998,7.2447796,0.25322056
7.602,7.681786,0.079785824
7.438,7.4698873,0.031887054
7.024,7.1471376,0.123137474
6.488,6.533584,0.0455842
6.1850000000000005,5.9961166,0.1888833
6.468,5.9678903,0.5001097
7.324,6.748824,0.57517576
