true_values,predicted_values,abs_error
1.215,1.1789457,0.036054373
1.219,1.4629891,0.24398911
1.263,1.2550929,0.007907152
1.409,1.4485466,0.03954661
1.472,1.5994909,0.12749088
1.439,1.6225069,0.18350685
1.3980000000000001,1.4952263,0.09722626
1.2990000000000002,1.4972672,0.19826722
1.251,1.323287,0.07228696
1.229,1.3589058,0.12990582
1.192,1.302984,0.11098397
1.236,1.2902565,0.05425656
1.357,1.3826019,0.025601864
1.4,1.560263,0.16026306
1.331,1.5079415,0.17694151
1.411,1.3823104,0.028689623
1.514,1.6304449,0.116444826
1.515,1.688108,0.17310798
1.36,1.5858729,0.22587287
0.77,1.3481272,0.57812726
0.475,0.44371945,0.031280547
0.392,0.5319089,0.13990894
0.265,0.38597125,0.12097126
0.304,0.339588,0.035587996
0.322,0.42685083,0.10485083
0.092,0.41574916,0.32374915
0.053,0.0,0.053
0.032,0.107590124,0.07559012
0.036000000000000004,0.0,0.036
0.04,0.06798212,0.027982123
0.041,0.0,0.041
0.052000000000000005,0.05552512,0.0035251193
0.275,0.029382389,0.24561761
1.048,0.5688687,0.47913128
1.37,1.7142988,0.34429884
0.9590000000000001,1.5604031,0.6014031
0.625,0.6977657,0.07276571
0.066,0.65844584,0.59244585
0.0,0.0,0.0
0.0,0.015785214,0.015785214
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.14882249,0.14882249
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,4.6758924,10.394108
13.999,13.688867,0.31013298
12.662,14.810075,2.148075
11.702,11.900392,0.19839191
11.654000000000002,11.970495,0.31649494
9.15,12.195424,3.0454245
7.315,7.1813726,0.13362741
4.723,6.9400554,2.2170553
2.669,3.0085726,0.33957267
0.996,2.255851,1.259851
0.381,0.28483653,0.09616348
0.583,0.40631667,0.17668334
0.003,0.82155776,0.81855774
0.032,0.0,0.032
0.034,0.4292979,0.39529788
0.0,0.0,0.0
0.0,0.47672087,0.47672087
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.24293475,0.24293475
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.085124284,0.085124284
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.17727631,0.17727631
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.0682589,0.0012588948
0.083,0.13055405,0.047554053
0.231,0.16955996,0.06144005
0.325,0.4532279,0.12822792
0.327,0.45645335,0.12945336
0.402,0.42891675,0.026916742
0.353,0.63206935,0.27906936
0.085,0.33952677,0.25452676
0.077,0.0,0.077
0.15,0.21469718,0.064697176
0.15,0.32309338,0.17309338
0.184,0.17937726,0.0046227425
0.319,0.31630194,0.0026980639
0.405,0.5513439,0.14634392
0.613,0.5304038,0.08259618
0.769,0.94408274,0.17508274
0.782,0.95872813,0.17672813
0.716,0.9486424,0.23264235
0.6729999999999999,0.778027,0.10502702
0.5429999999999999,0.8146589,0.2716589
0.468,0.56644166,0.09844166
0.594,0.5911709,0.0028290749
1.044,0.8414196,0.20258045
1.7,1.6188593,0.08114076
2.002,2.3344948,0.33249474
1.942,2.2907448,0.34874475
1.742,2.0410705,0.29907048
1.546,1.7962255,0.25022554
1.724,1.6171749,0.10682511
2.079,2.1641908,0.08519077
2.087,2.5406535,0.45365357
1.951,2.1677413,0.21674132
1.59,2.055526,0.46552598
1.081,1.4510137,0.3700137
0.883,0.94621485,0.06321484
0.984,1.0212505,0.03725046
1.106,1.2670752,0.16107523
1.338,1.349538,0.0115379095
1.3230000000000002,1.6900084,0.36700845
1.098,1.3912954,0.29329538
0.802,1.1314696,0.32946962
0.614,0.75085235,0.13685232
0.454,0.68925524,0.23525524
0.3670000000000001,0.47286177,0.10586175
0.258,0.4736516,0.2156516
0.134,0.27520832,0.14120832
0.07200000000000001,0.1841386,0.1121386
0.061,0.09018858,0.029188577
0.049,0.12120396,0.072203964
0.034,0.05927826,0.02527826
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
0.034,0.0066880547,0.027311947
0.051,0.0,0.051
0.063,0.088107064,0.025107063
0.07100000000000001,0.15609434,0.08509434
0.069,0.07558139,0.0065813884
0.064,0.1185544,0.054554395
0.079,0.09941776,0.020417757
0.131,0.16361307,0.03261307
0.162,0.2360917,0.0740917
0.085,0.27768198,0.19268197
0.064,0.07671568,0.012715675
0.058,0.08401035,0.02601035
0.051,0.06942992,0.01842992
0.029,0.04625262,0.01725262
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.038128044,0.019871954
0.073,0.06591296,0.007087037
0.079,0.112403795,0.03340379
0.081,0.11507042,0.034070417
0.128,0.13889319,0.010893181
0.126,0.22490647,0.09890647
0.084,0.16485178,0.080851786
0.076,0.10213749,0.026137494
0.078,0.10244693,0.024446927
0.079,0.123824716,0.044824712
0.07200000000000001,0.10834865,0.036348656
0.069,0.088082895,0.019082896
0.068,0.08141774,0.013417736
0.07100000000000001,0.07431033,0.0033103302
0.083,0.09336254,0.010362543
0.084,0.14013422,0.056134216
0.11800000000000001,0.117553756,0.00044624507
0.31,0.19841367,0.11158633
0.325,0.533603,0.20860302
0.384,0.3330471,0.05095291
0.47600000000000003,0.54984576,0.073845744
0.386,0.58528244,0.19928244
0.28300000000000003,0.37867963,0.09567964
0.306,0.27860734,0.027392656
0.374,0.41893294,0.04493293
0.417,0.48358777,0.066587776
0.491,0.5104106,0.01941061
0.5630000000000001,0.62290454,0.059904516
0.6459999999999999,0.6898951,0.043895066
0.767,0.8074093,0.040409267
1.006,0.96067804,0.045322
1.281,1.3247792,0.043779135
1.446,1.5859213,0.13992131
1.629,1.658385,0.02938509
1.846,1.9222734,0.07627344
1.959,2.1550186,0.19601858
1.819,2.1716669,0.35266685
1.836,1.8169856,0.019014359
1.806,2.0958083,0.28980827
1.931,1.8810933,0.04990673
1.857,2.2808504,0.42385042
1.713,1.8332088,0.12020874
1.639,1.8304585,0.19145846
1.745,1.7049632,0.040036798
1.844,2.060032,0.21603191
1.839,2.004621,0.16562104
1.85,1.9806844,0.13068438
2.01,1.9920388,0.017961144
2.222,2.3249466,0.10294676
2.464,2.4966276,0.032627583
3.502,2.8061423,0.69585776
4.7700000000000005,4.6946774,0.07532263
4.8180000000000005,5.905035,1.0870352
3.91,4.674104,0.7641041
3.382,3.4944098,0.11240983
3.872,3.2451305,0.62686944
4.636,4.7783155,0.14231539
5.377000000000002,5.34786,0.029139996
4.2780000000000005,6.222169,1.944169
3.319,3.2685416,0.05045843
4.516,3.0990813,1.4169185
6.4990000000000006,6.0526094,0.44639063
7.358,8.225444,0.86744404
16.0,7.845532,8.154469
16.0,15.893199,0.10680103
16.0,16.232777,0.23277664
16.0,15.809761,0.19023895
16.0,16.050768,0.0507679
16.0,16.067316,0.067316055
15.899000000000001,16.012552,0.11355209
14.297,15.799296,1.5022964
8.603,13.666196,5.063196
2.318,6.6428604,4.3248606
0.341,1.2760078,0.9350078
0.6859999999999999,0.0,0.686
1.539,1.4100043,0.12899578
2.7110000000000003,1.7628299,0.94817007
2.612,3.8597064,1.2477064
3.398,2.131169,1.2668309
5.291,4.4023895,0.88861036
4.6560000000000015,7.026306,2.370306
3.431,3.5559065,0.12490654
3.68,3.0796025,0.6003976
1.737,4.2636075,2.5266075
1.119,0.53069854,0.5883014
0.075,1.3224885,1.2474885
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.025765415,0.025765415
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.042766716,0.0017667152
0.008,0.0,0.008
0.037000000000000005,0.0,0.037
0.043,0.067674056,0.024674054
0.035,0.0,0.035
0.0,0.0155329965,0.0155329965
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.2056545,0.2056545
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.7092196,3.1307802
12.938,7.0374093,5.9005904
16.0,14.219744,1.7802563
16.0,16.226595,0.22659492
16.0,15.815597,0.18440342
16.0,15.569271,0.4307289
15.970999999999998,15.643973,0.32702637
14.539,15.661437,1.1224375
11.993,13.940354,1.9473543
11.129,11.024135,0.104865074
9.706,11.542892,1.8368921
11.602,9.081052,2.5209484
12.372,13.528409,1.1564093
14.121,12.6951065,1.4258938
14.296,15.07817,0.7821703
14.286,14.646823,0.36082268
14.042,14.213757,0.17175674
11.728,14.284984,2.556984
11.22,10.29544,0.92456055
8.085,11.702908,3.6179075
6.055,6.112929,0.05792904
5.122000000000001,5.2228665,0.10086632
3.0010000000000003,5.005953,2.004953
1.69,2.0917497,0.4017496
1.639,1.3244927,0.31450737
1.369,1.9148414,0.54584146
0.81,1.3271765,0.51717645
0.8260000000000001,0.6113157,0.21468425
1.444,1.0221727,0.42182732
1.832,2.133634,0.30163407
1.797,2.0821297,0.28512967
1.998,1.8626702,0.13532984
1.947,2.3799083,0.4329083
1.656,1.9835278,0.32752776
1.056,1.6357205,0.5797205
0.504,0.7789391,0.27493912
0.515,0.39787945,0.117120534
0.89,0.79658914,0.09341085
2.133,1.3815242,0.7514757
3.766,3.4259157,0.3400843
4.013,5.185184,1.172184
1.444,3.9878743,2.5438743
0.629,0.26366958,0.36533043
0.8420000000000001,0.42134637,0.42065364
1.7,1.348933,0.35106707
3.553,2.6697488,0.8832512
6.4750000000000005,5.3603864,1.1146135
8.716000000000001,9.125385,0.40938568
10.074,10.403082,0.32908154
9.692,11.353506,1.6615057
9.862,9.463597,0.39840317
11.132,10.711809,0.4201908
11.611,12.42313,0.81213
12.61,11.817038,0.7929621
12.468,13.458465,0.9904642
12.368,12.71918,0.35118008
11.715,12.397598,0.6825981
11.761,11.772519,0.011519432
12.026,12.31863,0.2926302
11.838,12.450566,0.612566
11.337,11.977554,0.6405544
12.959,11.245834,1.7131653
14.698,14.377962,0.32003784
15.213,15.504792,0.29179192
15.798,15.138233,0.65976715
15.938,15.966674,0.028674126
15.834,16.09742,0.2634201
11.806,15.696418,3.890418
10.504,10.212852,0.2911482
8.575000000000001,9.95316,1.3781605
7.24,7.930495,0.690495
7.2730000000000015,6.865242,0.40775776
7.407999999999999,7.8402624,0.43226242
6.659,7.8647246,1.2057247
6.9990000000000006,6.13001,0.86898994
7.604,8.009951,0.40595055
8.47,8.292503,0.17749691
8.639,9.545333,0.90633297
11.050999999999998,8.789318,2.2616816
16.0,13.178112,2.821888
8.599,16.848898,8.249898
3.4530000000000003,7.029684,3.576684
2.021,2.5097136,0.48871374
5.771,1.3599797,4.4110203
6.2090000000000005,8.314603,2.1056027
3.067,6.4884343,3.4214344
2.843,1.9070916,0.9359083
5.662000000000001,2.626642,3.0353582
8.002,8.3231945,0.32119465
10.273,9.7055855,0.5674143
6.729,12.165091,5.4360905
9.09,5.4450073,3.6449928
9.016,11.214709,2.1987095
8.857000000000003,8.377843,0.47915745
12.712,9.878472,2.8335276
12.2,14.707345,2.5073452
8.305,11.84817,3.54317
5.042,6.640557,1.598557
3.334,3.644558,0.31055784
3.2880000000000003,2.8653042,0.42269588
3.83,3.9069438,0.076943874
3.93,4.4422126,0.5122125
4.728,4.073229,0.6547713
6.13,5.7404785,0.3895216
6.7730000000000015,7.589872,0.8168721
6.2940000000000005,7.0983486,0.80434847
5.682,6.1113906,0.42939043
5.414,5.44047,0.026470184
5.545,5.6196713,0.07467127
5.229,6.0037327,0.7747326
5.558,5.031591,0.52640915
5.598,6.4037585,0.8057585
5.795,5.596007,0.1989932
5.862,6.4271264,0.5651264
6.306,6.0019245,0.30407572
7.535,7.168232,0.36676788
8.892000000000003,8.885173,0.0068273544
9.825,10.179866,0.35486603
10.408,10.674302,0.2663021
10.862,11.037324,0.17532349
10.955,11.445158,0.49015808
10.937,11.253955,0.3169546
11.133,11.232778,0.09977722
11.518,11.657197,0.13919735
11.389000000000001,12.115544,0.7265444
11.637,11.454997,0.18200302
12.066,12.234921,0.16892147
12.425999999999998,12.67056,0.24456024
11.894,12.877806,0.98380566
9.799,11.668586,1.869586
9.601,8.596602,1.0043974
10.128,10.368609,0.24060917
9.791,10.912677,1.1216764
10.361,9.665393,0.6956072
9.922,11.259139,1.3371391
10.11,9.623005,0.48699474
10.532,10.997359,0.4653597
10.784,10.907208,0.123208046
10.811,11.408661,0.597661
11.050999999999998,10.919678,0.1313219
10.932,11.754736,0.8227358
10.761,10.946653,0.18565369
10.369000000000002,11.087583,0.71858215
9.6,10.237662,0.63766193
8.9,9.433358,0.5333586
8.017000000000001,8.652967,0.63596725
6.662000000000001,7.724296,1.0622959
6.042000000000002,5.948494,0.09350586
5.829,6.14961,0.32061005
5.5200000000000005,6.0661426,0.5461426
5.614,5.5140276,0.09997225
6.142,6.112021,0.029979229
6.107,6.8782887,0.7712889
5.845,6.0724287,0.22742891
6.949,5.93528,1.01372
7.025,8.439851,1.4148507
6.981,6.8508153,0.13018465
6.808,7.433363,0.6253629
6.5310000000000015,6.7063727,0.1753726
6.471,6.7221346,0.2511344
6.7120000000000015,6.671133,0.04086685
6.9110000000000005,7.287704,0.37670422
6.336,7.1912336,0.85523367
5.848,6.0095167,0.16151667
6.384,5.8520594,0.53194046
6.356,7.3530006,0.9970007
6.5470000000000015,6.2626166,0.2843833
6.936,7.2290187,0.29301882
8.427,7.3898325,1.0371675
8.736,10.220806,1.4848061
8.211,8.631609,0.42060852
7.711,8.24249,0.53148985
7.923999999999999,7.4292417,0.49475813
7.894,8.877571,0.98357105
6.691,7.8214245,1.1304245
5.5360000000000005,6.029594,0.49359417
4.682,5.0171413,0.33514118
4.1850000000000005,4.546223,0.36122322
3.855,4.182434,0.32743406
3.984,3.8512032,0.13279676
4.892,4.4413905,0.45060968
5.9620000000000015,5.9757624,0.013762474
5.7620000000000005,6.9385405,1.1765404
4.533,5.443368,0.91036797
3.751,3.8857577,0.13475776
3.693,3.527722,0.1652782
4.823,4.1047897,0.7182102
6.658,6.159593,0.4984069
6.688,8.328475,1.6404748
6.103,6.3525214,0.24952126
4.972,6.1870823,1.2150822
4.3889999999999985,4.108346,0.28065395
5.175,4.588105,0.586895
6.2,6.295566,0.09556627
6.0539999999999985,7.1554,1.1013999
4.936,5.870141,0.93414116
3.072,4.350604,1.278604
2.1790000000000003,2.11465,0.06434989
3.878,2.049436,1.8285639
4.779,6.0498114,1.2708116
3.839,4.956093,1.1170928
3.333,3.1819842,0.15101576
5.21,3.3430216,1.8669784
6.621,7.329472,0.70847225
4.64,7.6027865,2.9627867
3.254,3.3141696,0.060169697
1.899,2.7830887,0.88408864
0.995,1.2528265,0.25782645
0.718,0.92286104,0.20486104
0.504,0.7419832,0.23798317
0.41200000000000003,0.6277977,0.21579772
0.8140000000000001,0.56532496,0.24867505
0.971,1.3786839,0.4076839
0.928,1.146956,0.218956
1.3130000000000002,1.129691,0.18330896
1.81,1.8608627,0.05086279
1.744,2.4424515,0.6984515
1.534,1.7427975,0.20879745
1.14,1.6754379,0.53543794
0.716,1.097403,0.38140303
0.787,0.7035748,0.083425224
0.769,1.1302192,0.36121923
1.003,0.93261826,0.07038176
1.227,1.5461122,0.31911218
1.102,1.5214635,0.41946352
0.779,1.2180079,0.43900794
0.28700000000000003,0.73470914,0.44770914
0.479,0.14821832,0.3307817
1.084,0.9660083,0.117991686
0.726,1.7652346,1.0392346
0.867,0.47052717,0.3964728
1.165,1.4258673,0.26086736
0.904,1.5216141,0.6176141
0.767,0.91294086,0.14594084
0.8590000000000001,0.87939346,0.020393431
0.542,1.2699689,0.7279689
0.084,0.44278362,0.35878363
0.098,0.0,0.098
0.747,0.3985221,0.34847787
1.103,1.5739725,0.47097242
2.779,1.2723839,1.5066161
1.99,4.8919806,2.9019806
1.79,1.181174,0.6088259
2.4210000000000003,2.5908496,0.16984963
2.0540000000000003,2.9773817,0.9233818
2.002,2.0005713,0.0014288425
2.1590000000000003,2.2711065,0.11210656
2.121,2.6942637,0.57326365
1.7180000000000002,2.325337,0.6073369
1.29,1.6668847,0.3768847
1.2670000000000001,1.3235601,0.05656016
1.21,1.6209341,0.4109341
2.044,1.337244,0.7067559
3.406,3.2472844,0.15871549
3.96,4.719481,0.75948095
4.599,4.4337177,0.16528225
4.4689999999999985,5.7851715,1.3161716
3.861,4.3703923,0.50939226
3.664,3.89196,0.22795987
3.597,3.8334296,0.23642969
3.145,4.0104136,0.86541367
3.077,2.9438503,0.13314962
2.527,3.5583613,1.0313613
1.993,2.249996,0.25699592
1.926,2.016894,0.0908941
2.3480000000000003,2.159625,0.188375
2.451,3.1020088,0.65100884
2.539,2.536359,0.0026409626
2.415,2.9769683,0.5619683
2.254,2.4669344,0.2129345
2.269,2.4744408,0.20544076
1.977,2.529973,0.55297303
1.826,1.9839449,0.15794492
1.848,2.0239365,0.17593646
1.591,2.1467378,0.55573785
1.408,1.5722809,0.16428089
0.7709999999999999,1.5193334,0.74833333
0.992,0.4787803,0.5132197
9.424,1.602638,7.8213615
11.765,11.0624,0.7026005
7.94,13.63737,5.69737
6.723,6.96473,0.24172974
3.6630000000000003,6.555307,2.8923068
0.953,2.1468205,1.1938205
0.953,0.0,0.953
0.511,1.1919667,0.6809667
0.547,0.37572217,0.17127782
0.14400000000000002,1.3022574,1.1582575
0.054000000000000006,0.0,0.054
0.047,0.3532641,0.3062641
0.028,0.0,0.028
0.0,0.18224487,0.18224487
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.072338015,0.0133380145
0.35700000000000004,0.13143936,0.22556064
0.17500000000000002,0.9206522,0.7456522
0.366,0.0,0.366
0.063,1.034396,0.971396
0.04,0.0,0.04
0.0,0.29751143,0.29751143
0.0,0.0,0.0
0.0,0.040345456,0.040345456
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.12032586,0.12032586
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.19627482,0.19627482
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.07115665,0.01715665
0.052000000000000005,0.14294243,0.09094243
0.019,0.099046975,0.080046974
0.0,0.0031214915,0.0031214915
0.045,0.0,0.045
0.07400000000000001,0.25020656,0.17620656
0.557,0.28924483,0.26775515
1.838,1.2169449,0.6210551
2.985,3.2856457,0.30064583
1.768,3.9847982,2.2167983
0.764,0.9658237,0.20182371
0.6629999999999999,0.53867006,0.124329925
1.221,0.9234123,0.29758763
1.69,2.247348,0.557348
1.849,1.9486766,0.09967661
2.185,2.3728638,0.18786383
2.846,2.7653408,0.08065915
3.605,3.8015537,0.1965537
4.6690000000000005,4.4834394,0.1855607
5.704,6.091278,0.38727808
6.2330000000000005,6.844829,0.6118293
6.1450000000000005,7.049085,0.90408516
6.506,6.3874273,0.11857271
6.8500000000000005,7.46001,0.61001015
7.308,7.335064,0.027063847
7.629,8.319265,0.6902652
7.8889999999999985,8.128942,0.2399416
8.576,8.66518,0.08917999
9.162,9.5391035,0.3771038
9.202,9.980527,0.77852726
9.281,9.465304,0.18430424
10.114,9.858276,0.25572395
10.72,11.251418,0.53141785
11.044,11.38531,0.3413105
11.273,11.610344,0.33734417
11.58,11.795171,0.21517086
11.648,12.210134,0.5621338
11.274000000000001,11.984989,0.710989
11.217,11.340421,0.123420715
11.084,11.695687,0.61168766
11.089,11.3338,0.24480057
10.982000000000001,11.576184,0.5941839
11.044,11.186969,0.14296913
10.935,11.5950165,0.66001606
10.7,11.131644,0.43164444
10.719,10.97461,0.25561047
11.234000000000002,11.140636,0.09336376
11.715,12.141837,0.42683697
12.077,12.317634,0.24063396
12.089,12.673474,0.58447456
11.792,12.350042,0.5580425
11.35,11.953558,0.6035576
10.720999999999998,11.405022,0.68402195
9.816,10.65753,0.84152985
9.094,9.470487,0.37648678
9.06,9.056989,0.0030117035
9.373,9.653318,0.28031826
9.287,10.096892,0.80989265
8.906,9.452449,0.5464487
8.743,8.940962,0.1979618
8.501,9.052574,0.55157375
8.191,8.692852,0.50185204
7.3870000000000005,8.359696,0.9726963
6.671,6.9952197,0.3242197
6.5520000000000005,6.610688,0.058688164
6.45,7.014944,0.56494427
6.787000000000001,6.7141185,0.0728817
7.134,7.5809817,0.4469819
