true_values,predicted_values,abs_error
0.053,0.0,0.053
0.032,0.06324698,0.031246979
0.036000000000000004,0.0,0.036
0.04,0.026081083,0.013918916
0.041,0.0,0.041
0.052000000000000005,0.008921323,0.043078676
0.275,0.009731336,0.26526868
1.048,0.5102826,0.5377174
1.37,1.6565341,0.28653407
0.9590000000000001,1.4656935,0.5066935
0.625,0.66966695,0.044666946
0.066,0.60454935,0.53854936
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.14363535,0.14363535
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,4.7029786,10.367022
13.999,13.824838,0.17416191
12.662,15.11391,2.45191
11.702,11.336013,0.36598682
11.654000000000002,11.67333,0.019330025
9.15,12.176072,3.0260725
7.315,6.9288116,0.3861885
4.723,6.5766706,1.8536706
2.669,3.1043217,0.4353218
0.996,1.9666461,0.9706461
0.381,0.4013563,0.020356297
0.583,0.3072562,0.2757438
0.003,0.8117017,0.8087017
0.032,0.0,0.032
0.034,0.37784344,0.34384343
0.0,0.0,0.0
0.0,0.49631572,0.49631572
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024697607,0.024697607
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.017655296,0.017655296
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.19531314,0.19531314
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.0,0.067
0.083,0.040483013,0.042516984
0.231,0.08187546,0.14912455
0.325,0.34921783,0.024217844
0.327,0.3646529,0.03765291
0.402,0.33414596,0.06785405
0.353,0.53117526,0.17817527
0.085,0.2558089,0.17080888
0.077,0.0,0.077
0.15,0.12064597,0.029354036
0.15,0.22777091,0.0777709
0.184,0.09779097,0.08620903
0.319,0.2323518,0.08664821
0.405,0.45394033,0.04894033
0.613,0.43828475,0.17471522
0.769,0.83470535,0.06570536
0.782,0.85902363,0.077023625
0.716,0.8358087,0.119808674
0.6729999999999999,0.69086176,0.017861784
0.5429999999999999,0.7012421,0.1582421
0.468,0.48430216,0.016302168
0.594,0.4887452,0.10525477
1.044,0.74291134,0.3010887
1.7,1.4745783,0.22542179
2.002,2.2036395,0.20163941
1.942,2.1473062,0.20530617
1.742,1.9068085,0.16480851
1.546,1.6599958,0.11399579
1.724,1.4896094,0.23439062
2.079,2.0136714,0.0653286
2.087,2.395783,0.30878305
1.951,2.0398035,0.08880353
1.59,1.9162707,0.3262707
1.081,1.3462104,0.2652104
0.883,0.8453518,0.0376482
0.984,0.9214342,0.0625658
1.106,1.1477743,0.041774392
1.338,1.2485842,0.08941591
1.3230000000000002,1.573608,0.2506081
1.098,1.2898213,0.19182122
0.802,1.0245429,0.22254294
0.614,0.67190343,0.05790341
0.454,0.5879948,0.13399482
0.3670000000000001,0.4004531,0.033453077
0.258,0.38487944,0.12687945
0.134,0.21104015,0.07704015
0.07200000000000001,0.10384305,0.03184305
0.061,0.02552293,0.035477072
0.049,0.04075572,0.00824428
0.034,0.0,0.034
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
0.034,0.0,0.034
0.051,0.0,0.051
0.063,0.012850178,0.05014982
0.07100000000000001,0.08356905,0.0125690475
0.069,0.004163025,0.06483697
0.064,0.042309895,0.021690108
0.079,0.02685207,0.052147932
0.131,0.085847065,0.045152932
0.162,0.16020052,0.0017994791
0.085,0.19600473,0.11100473
0.064,0.01146674,0.05253326
0.058,0.0039825123,0.054017484
0.051,0.0,0.051
0.029,0.0,0.029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.0,0.058
0.073,0.0,0.073
0.079,0.03333114,0.045668863
0.081,0.036626875,0.044373125
0.128,0.059115887,0.06888412
0.126,0.1452256,0.019225597
0.084,0.08822371,0.004223712
0.076,0.027479632,0.048520364
0.078,0.027921049,0.05007895
0.079,0.049301937,0.029698066
0.07200000000000001,0.037460163,0.034539834
0.069,0.016621916,0.05237808
0.068,0.013821511,0.05417849
0.07100000000000001,0.005027307,0.06597269
0.083,0.025023205,0.05797679
0.084,0.07189123,0.012108766
0.11800000000000001,0.051527858,0.06647214
0.31,0.12871653,0.18128347
0.325,0.45048612,0.12548614
0.384,0.26838115,0.115618855
0.47600000000000003,0.46420908,0.011790931
0.386,0.51297927,0.12697926
0.28300000000000003,0.299336,0.016335994
0.306,0.21685843,0.08914156
0.374,0.33263567,0.041364342
0.417,0.40594465,0.01105535
0.491,0.42941087,0.06158912
0.5630000000000001,0.54027927,0.022720754
0.6459999999999999,0.60154396,0.044456065
0.767,0.7186731,0.04832691
1.006,0.8677926,0.13820744
1.281,1.2153734,0.06562662
1.446,1.4773082,0.031308174
1.629,1.546742,0.082257986
1.846,1.8008678,0.04513216
1.959,2.025496,0.066496015
1.819,2.0457141,0.22671413
1.836,1.7094423,0.12655771
1.806,1.9583348,0.15233481
1.931,1.7798096,0.1511904
1.857,2.1399803,0.28298032
1.713,1.7525684,0.039568305
1.639,1.7004932,0.06149316
1.745,1.6234168,0.12158322
1.844,1.9186465,0.07464647
1.839,1.9179828,0.07898283
1.85,1.8576683,0.0076682568
2.01,1.8925157,0.11748433
2.222,2.1853383,0.036661625
2.464,2.3819458,0.08205414
3.502,2.66472,0.83728004
4.7700000000000005,4.541102,0.22889805
4.8180000000000005,5.7365174,0.9185176
3.91,4.4924536,0.5824535
3.382,3.304731,0.07726908
3.872,3.0427878,0.8292122
4.636,4.5802774,0.055722713
5.377000000000002,5.194584,0.18241596
4.2780000000000005,6.011217,1.7332172
3.319,3.2434604,0.07553959
4.516,2.8100293,1.7059705
6.4990000000000006,5.94824,0.55076027
7.358,8.055657,0.6976576
16.0,7.6187835,8.381216
16.0,16.045864,0.045864105
16.0,16.374802,0.37480164
16.0,15.765041,0.23495865
16.0,16.022314,0.022314072
16.0,16.05477,0.054769516
15.899000000000001,15.950217,0.05121708
14.297,15.655469,1.358469
8.603,13.345387,4.742388
2.318,6.661343,4.343343
0.341,1.578812,1.237812
0.6859999999999999,0.0,0.686
1.539,1.4250318,0.11396825
2.7110000000000003,1.6515884,1.0594115
2.612,3.7850618,1.1730618
3.398,2.11401,1.2839899
5.291,4.205684,1.0853157
4.6560000000000015,6.982754,2.326754
3.431,3.4645023,0.03350234
3.68,2.841547,0.83845305
1.737,4.1026306,2.3656306
1.119,0.60746026,0.5115397
0.075,1.1051584,1.0301584
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.043646067,0.043646067
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
