true_values,predicted_values,abs_error
1.263,1.5242052,0.2612052
1.409,1.6430387,0.23403871
1.472,1.8558121,0.38381207
1.439,1.8358574,0.39685738
1.3980000000000001,1.7409453,0.34294534
1.2990000000000002,1.696316,0.39731598
1.251,1.5837119,0.33271182
1.229,1.5765364,0.34753644
1.192,1.588317,0.396317
1.236,1.5048164,0.26881647
1.357,1.6164536,0.25945365
1.4,1.7877772,0.3877772
1.331,1.7671044,0.43610442
1.411,1.6200771,0.20907712
1.514,1.8133359,0.29933584
1.515,1.8938365,0.3788365
1.36,1.8370063,0.47700632
0.77,1.5538217,0.7838217
0.475,0.6795747,0.20457473
0.392,0.6681953,0.27619532
0.265,0.65503186,0.39003187
0.304,0.43520725,0.13120726
0.322,0.5854386,0.2634386
0.092,0.5770753,0.4850753
0.053,0.18021601,0.12721601
0.032,0.15113789,0.11913788
0.036000000000000004,0.037069082,0.0010690838
0.04,0.0564785,0.016478501
0.041,0.08561158,0.04461158
0.052000000000000005,0.08604711,0.034047112
0.275,0.15753043,0.11746958
1.048,0.61855584,0.42944413
1.37,1.7636604,0.39366043
0.9590000000000001,1.8180208,0.8590208
0.625,0.96582854,0.34082854
0.066,0.6672769,0.60127693
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,3.1044014,11.965598
13.999,15.919527,1.9205275
12.662,14.200062,1.5380621
11.702,10.931459,0.77054024
11.654000000000002,12.456766,0.80276585
9.15,11.862436,2.7124367
7.315,8.179665,0.86466455
4.723,7.077454,2.354454
2.669,3.8073633,1.1383634
0.996,2.1736205,1.1776204
0.381,0.82292944,0.44192943
0.583,0.6709128,0.0879128
0.003,1.1880102,1.1850102
0.032,0.0,0.032
0.034,0.5164672,0.4824672
0.0,0.24472177,0.24472177
0.0,0.51614285,0.51614285
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.08430666,0.03730666
0.067,0.21888357,0.15188357
0.083,0.31960133,0.23660132
0.231,0.39313608,0.16213608
0.325,0.6284169,0.3034169
0.327,0.7186082,0.3916082
0.402,0.6716078,0.26960778
0.353,0.75210875,0.39910877
0.085,0.6703291,0.5853291
0.077,0.24859089,0.1715909
0.15,0.29134184,0.14134184
0.15,0.42944354,0.27944353
0.184,0.47415495,0.29015493
0.319,0.52373254,0.20473254
0.405,0.68238676,0.27738675
0.613,0.80858517,0.19558519
0.769,1.0878737,0.3188737
0.782,1.2866006,0.5046006
0.716,1.2115536,0.49555355
0.6729999999999999,1.084167,0.41116703
0.5429999999999999,1.0565412,0.5135412
0.468,0.83805525,0.37005526
0.594,0.79396474,0.19996476
1.044,1.0698185,0.025818467
1.7,1.7243446,0.024344563
2.002,2.5762463,0.57424617
1.942,2.6531339,0.71113384
1.742,2.3562717,0.61427176
1.546,2.0447164,0.49871635
1.724,1.9035184,0.17951846
2.079,2.298221,0.21922112
2.087,2.7497582,0.66275835
1.951,2.5222309,0.5712309
1.59,2.3294954,0.7394954
1.081,1.8199162,0.7389163
0.883,1.2720717,0.3890717
0.984,1.2498575,0.26585752
1.106,1.5007118,0.39471185
1.338,1.645894,0.307894
1.3230000000000002,1.9397478,0.61674786
1.098,1.7560678,0.6580677
0.802,1.4094155,0.6074155
0.614,1.0717895,0.45778948
0.454,0.9286429,0.47464293
0.3670000000000001,0.73966783,0.37266782
0.258,0.68720585,0.42920586
0.134,0.5329481,0.39894807
0.07200000000000001,0.40633956,0.33433956
0.061,0.30800426,0.24700426
0.049,0.25827813,0.20927814
0.034,0.20911068,0.17511067
0.023,0.15240616,0.12940615
0.018000000000000002,0.08011454,0.062114544
0.034,0.056803286,0.022803284
0.051,0.16041535,0.10941535
0.063,0.22785872,0.16485873
0.07100000000000001,0.27076882,0.19976881
0.069,0.34480563,0.27580562
0.064,0.29424626,0.23024625
0.079,0.24951702,0.17051703
0.131,0.33999175,0.20899175
0.162,0.4411605,0.2791605
0.085,0.43919796,0.35419795
0.064,0.3136783,0.24967828
0.058,0.24340582,0.18540582
0.051,0.18460846,0.13360846
0.029,0.1682666,0.1392666
0.0,0.05306506,0.05306506
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.030151248,0.0018487535
0.048,0.15032977,0.10232977
0.058,0.20447898,0.14647898
0.073,0.24867338,0.17567338
0.079,0.32144833,0.24244833
0.081,0.3207123,0.2397123
0.128,0.322429,0.194429
0.126,0.41793543,0.29193544
0.084,0.37025997,0.28625998
0.076,0.31553745,0.23953745
0.078,0.27244467,0.19444466
0.079,0.30504018,0.22604018
0.07200000000000001,0.29837316,0.22637317
0.069,0.26152384,0.19252384
0.068,0.26213217,0.19413216
0.07100000000000001,0.2478239,0.17682388
0.083,0.26950687,0.18650687
0.084,0.33720127,0.25320128
0.11800000000000001,0.3253383,0.2073383
0.31,0.41115513,0.10115513
0.325,0.67963386,0.35463387
0.384,0.61725277,0.23325276
0.47600000000000003,0.69321626,0.21721625
0.386,0.8118455,0.42584547
0.28300000000000003,0.6159966,0.3329966
0.306,0.48932233,0.18332234
0.374,0.588472,0.214472
0.417,0.69922316,0.28222317
0.491,0.7228987,0.23189873
0.5630000000000001,0.8430341,0.28003407
0.6459999999999999,0.9388272,0.2928272
0.767,1.0228727,0.25587267
1.006,1.2083784,0.20237839
1.281,1.5033519,0.22235191
1.446,1.808419,0.362419
1.629,1.9151468,0.28614688
1.846,2.0959911,0.24999118
1.959,2.341625,0.38262498
1.819,2.3988137,0.5798137
1.836,2.0659876,0.22998762
1.806,2.2451286,0.43912864
1.931,2.1674016,0.23640156
1.857,2.4056005,0.54860055
1.713,2.142116,0.429116
1.639,2.0229833,0.38398325
1.745,1.9746058,0.2296058
1.844,2.21252,0.3685199
1.839,2.2647116,0.42571163
1.85,2.20127,0.35127008
2.01,2.2322204,0.22222042
2.222,2.5264275,0.30442762
2.464,2.7801585,0.31615853
3.502,2.9994178,0.5025823
4.7700000000000005,4.6358457,0.13415432
4.8180000000000005,5.972641,1.1546412
3.91,4.973679,1.063679
3.382,3.5115583,0.12955832
3.872,3.477059,0.3949411
4.636,4.760312,0.124311924
5.377000000000002,5.525304,0.14830399
4.2780000000000005,6.1363993,1.8583994
3.319,3.7424767,0.4234767
4.516,3.171648,1.3443518
6.4990000000000006,5.787376,0.71162415
7.358,8.257391,0.8993912
16.0,7.875125,8.124875
16.0,17.933432,1.9334316
16.0,16.300827,0.30082703
16.0,15.052856,0.94714355
16.0,16.089073,0.08907318
16.0,16.240932,0.24093246
15.899000000000001,15.984327,0.08532715
