true_values,predicted_values,abs_error
0.5870000000000001,1.2286286,0.6416286
0.51,1.1373571,0.6273571
0.306,1.0328057,0.7268057
0.081,0.7165964,0.6355964
0.061,0.459336,0.39833602
0.059000000000000004,0.48236308,0.4233631
0.055,0.47300783,0.41800782
0.043,0.467872,0.42487198
0.037000000000000005,0.40023842,0.36323842
0.038,0.3901588,0.3521588
0.047,0.379536,0.332536
0.055,0.4434328,0.3884328
0.059000000000000004,0.46066245,0.40166247
0.068,0.4926076,0.42460757
0.084,0.5084242,0.42442423
0.155,0.58966154,0.43466154
0.234,0.67646587,0.44246587
0.379,0.77895224,0.39995223
0.449,0.9590923,0.5100923
0.451,1.0124307,0.5614307
0.489,0.95367897,0.46467897
0.579,1.0424677,0.46346772
0.621,1.1640424,0.54304236
0.591,1.1996375,0.6086375
0.578,1.0842514,0.5062514
0.5670000000000001,1.0870963,0.52009636
0.5429999999999999,1.07333,0.53033006
0.5710000000000001,1.0616736,0.49067366
0.633,1.1023064,0.46930635
0.6629999999999999,1.198774,0.535774
0.6990000000000001,1.2065098,0.5075098
0.6880000000000001,1.2437636,0.55576354
0.6729999999999999,1.21831,0.54531
0.664,1.1746104,0.5106104
0.706,1.1653223,0.45932233
0.753,1.2699887,0.51698864
0.746,1.3046505,0.55865055
0.757,1.2589066,0.5019066
0.8740000000000001,1.3074365,0.43343645
0.885,1.4818366,0.59683657
0.8390000000000001,1.4221461,0.5831461
0.943,1.3582413,0.4152413
0.99,1.5419853,0.55198526
1.001,1.5418112,0.5408112
0.993,1.5376639,0.54466397
1.055,1.4992683,0.44426835
1.195,1.6326303,0.4376303
1.238,1.8156164,0.57761633
1.109,1.8022875,0.6932875
0.9390000000000001,1.5242302,0.58523023
0.921,1.3488115,0.4278115
1.079,1.4583414,0.37934136
1.108,1.7383103,0.6303103
1.188,1.6251658,0.43716586
1.243,1.7434156,0.50041556
1.265,1.7912197,0.5262197
1.375,1.8236537,0.4486537
1.544,1.964109,0.4201089
1.5730000000000002,2.174729,0.60172915
1.444,2.0872328,0.6432328
1.425,1.8443213,0.4193213
1.5830000000000002,1.933814,0.3508141
1.608,2.2207108,0.6127107
1.5490000000000002,2.1516032,0.6026032
1.497,1.9928758,0.49587584
1.4409999999999998,1.9723203,0.53132033
1.47,1.9341369,0.46413684
1.4,2.037721,0.63772094
1.268,1.8477218,0.5797218
1.297,1.682287,0.38528693
1.3880000000000001,1.832722,0.44472194
1.41,1.9682074,0.5582074
1.3880000000000001,1.9224954,0.53449535
1.355,1.8633745,0.50837445
1.285,1.8507264,0.5657264
1.2,1.7384971,0.5384971
1.192,1.6365587,0.44455862
1.218,1.6988766,0.48087656
1.287,1.7539485,0.4669485
1.3090000000000002,1.8268354,0.5178354
1.276,1.8046956,0.5286956
1.246,1.7701616,0.5241616
1.118,1.7256564,0.60765636
1.114,1.5315927,0.41759276
1.113,1.6117895,0.49878943
1.014,1.6027527,0.5887526
0.94,1.4323964,0.4923964
0.988,1.3923314,0.4043314
1.05,1.5511558,0.50115585
1.215,1.5870333,0.37203324
1.219,1.8183239,0.59932387
1.263,1.6769555,0.41395545
1.409,1.7802818,0.37128174
1.472,2.0111742,0.5391742
1.439,1.9958909,0.55689085
1.3980000000000001,1.8910048,0.4930048
1.2990000000000002,1.8462248,0.54722476
1.251,1.7320521,0.48105204
1.229,1.723454,0.49445403
1.192,1.7432911,0.5512911
1.236,1.65993,0.42393005
1.357,1.767523,0.41052306
1.4,1.947933,0.547933
1.331,1.9285512,0.5975512
1.411,1.7769856,0.36598563
1.514,1.9756558,0.46165574
1.515,2.0697424,0.55474246
1.36,1.9998026,0.6398026
0.77,1.7070243,0.93702435
0.475,0.8170505,0.34205052
0.392,0.797092,0.40509203
0.265,0.8277782,0.56277823
0.304,0.6065726,0.30257264
0.322,0.7484653,0.4264653
0.092,0.74736434,0.65536433
0.053,0.3381022,0.2851022
0.032,0.3049959,0.2729959
0.036000000000000004,0.2085014,0.1725014
0.04,0.22504061,0.18504062
0.041,0.25165123,0.21065122
0.052000000000000005,0.24803764,0.19603764
0.275,0.31498897,0.039988965
1.048,0.7825907,0.2654093
1.37,1.9560125,0.5860125
0.9590000000000001,2.0321054,1.0731055
0.625,1.1291473,0.5041473
0.066,0.8196748,0.7536748
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,3.320122,11.749878
13.999,16.30516,2.306161
12.662,14.574529,1.912529
11.702,11.338041,0.36395836
11.654000000000002,12.87181,1.2178097
9.15,12.265359,3.1153593
7.315,8.64384,1.3288398
4.723,7.263194,2.540194
2.669,4.020822,1.3518221
0.996,2.189628,1.1936278
0.381,0.95789325,0.5768932
0.583,0.72005355,0.13705355
0.003,1.3003725,1.2973725
0.032,0.0,0.032
0.034,0.5638292,0.5298292
0.0,0.38107193,0.38107193
0.0,0.604108,0.604108
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.009515226,0.0154847745
0.047,0.19318002,0.14618003
0.067,0.33934203,0.27234203
0.083,0.4487728,0.36577278
0.231,0.52797604,0.29697603
0.325,0.7683758,0.44337583
0.327,0.865405,0.53840506
0.402,0.8143472,0.4123472
0.353,0.8915869,0.5385869
0.085,0.8105162,0.7255162
0.077,0.37659258,0.29959258
0.15,0.4085658,0.25856578
0.15,0.56129324,0.41129324
0.184,0.6113504,0.4273504
0.319,0.65622914,0.33722913
0.405,0.81713974,0.41213974
0.613,0.94746,0.33446002
0.769,1.228879,0.45987898
0.782,1.4333777,0.65137774
0.716,1.3551172,0.6391172
0.6729999999999999,1.2173829,0.5443829
0.5429999999999999,1.1901329,0.6471329
0.468,0.97383916,0.50583917
0.594,0.92048764,0.32648766
1.044,1.1997277,0.15572762
1.7,1.8674212,0.1674211
2.002,2.7415595,0.7395594
1.942,2.82546,0.8834599
1.742,2.50038,0.75838006
1.546,2.1882498,0.6422498
1.724,2.0483387,0.32433867
2.079,2.451091,0.37209105
2.087,2.9163585,0.8293586
1.951,2.6742778,0.7232778
1.59,2.4522579,0.86225784
1.081,1.9477398,0.86673987
0.883,1.3868077,0.50380766
0.984,1.3695116,0.38551158
1.106,1.6348928,0.5288929
1.338,1.7812226,0.44322252
1.3230000000000002,2.068183,0.745183
1.098,1.8884382,0.7904382
0.802,1.5277401,0.72574013
0.614,1.1908542,0.57685417
0.454,1.0499413,0.5959413
0.3670000000000001,0.8638268,0.4968268
0.258,0.8052921,0.5472921
0.134,0.64983696,0.51583695
0.07200000000000001,0.51826596,0.44626597
0.061,0.42184645,0.36084646
0.049,0.37482938,0.3258294
0.034,0.32864428,0.29464427
0.023,0.27110076,0.24810076
0.018000000000000002,0.197384,0.179384
0.034,0.17579299,0.14179298
0.051,0.28075075,0.22975075
0.063,0.35112086,0.28812087
0.07100000000000001,0.3967532,0.32575318
0.069,0.4690448,0.4000448
0.064,0.41936412,0.3553641
0.079,0.3737229,0.2947229
0.131,0.46460965,0.33360964
0.162,0.5716572,0.40965718
0.085,0.5711567,0.48615667
0.064,0.44038245,0.37638244
0.058,0.3652311,0.3072311
0.051,0.30519167,0.25419167
0.029,0.28696656,0.25796658
0.0,0.1692012,0.1692012
0.0,0.030331612,0.030331612
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.052404046,0.052404046
0.009000000000000001,0.09525788,0.086257875
0.032,0.14975768,0.11775768
0.048,0.2723552,0.22435519
0.058,0.33111724,0.27311724
0.073,0.37593797,0.30293798
0.079,0.4507927,0.3717927
0.081,0.4531127,0.3721127
0.128,0.45463988,0.3266399
0.126,0.5518991,0.4258991
0.084,0.5069547,0.42295474
0.076,0.4481671,0.37216708
0.078,0.4053986,0.3273986
0.079,0.44074517,0.36174518
0.07200000000000001,0.4367205,0.3647205
0.069,0.39885804,0.32985803
0.068,0.3984095,0.33040947
0.07100000000000001,0.38517198,0.31417197
0.083,0.40735427,0.32435426
0.084,0.47799012,0.39399013
0.11800000000000001,0.46844542,0.35044542
0.31,0.55274606,0.24274606
0.325,0.82660306,0.50160307
0.384,0.7691022,0.3851022
0.47600000000000003,0.83314633,0.35714632
0.386,0.95479906,0.568799
0.28300000000000003,0.7578454,0.4748454
0.306,0.61852235,0.31252235
0.374,0.7207161,0.3467161
0.417,0.83863765,0.42163765
0.491,0.86038154,0.36938155
0.5630000000000001,0.9773073,0.4143073
0.6459999999999999,1.0782707,0.43227065
0.767,1.1641996,0.39719957
1.006,1.3537475,0.34774745
1.281,1.6566479,0.3756479
1.446,1.9682586,0.52225864
1.629,2.0758126,0.44681263
1.846,2.253454,0.407454
1.959,2.50829,0.54929006
1.819,2.5700219,0.75102186
1.836,2.2259595,0.38995957
1.806,2.3975215,0.5915215
1.931,2.338774,0.40777397
1.857,2.5647156,0.70771563
1.713,2.3087647,0.59576464
1.639,2.16365,0.52465
1.745,2.1223862,0.3773862
1.844,2.3624818,0.51848185
1.839,2.4254956,0.58649564
1.85,2.3483477,0.49834764
2.01,2.3707552,0.3607552
2.222,2.6708257,0.44882584
2.464,2.9416022,0.47760224
3.502,3.1690743,0.3329258
4.7700000000000005,4.8383083,0.06830835
4.8180000000000005,6.2375817,1.4195819
3.91,5.2009373,1.2909372
3.382,3.6637135,0.2817135
3.872,3.6334798,0.23852015
4.636,4.9486246,0.31262445
5.377000000000002,5.754051,0.37705135
4.2780000000000005,6.349618,2.071618
3.319,3.9341831,0.6151831
4.516,3.222055,1.2939448
6.4990000000000006,5.966073,0.53292704
7.358,8.546709,1.1887093
16.0,8.141348,7.858652
16.0,18.243979,2.2439785
16.0,16.595123,0.5951233
16.0,15.457807,0.5421934
16.0,16.253708,0.2537079
16.0,16.601685,0.6016846
15.899000000000001,16.315695,0.41669464
14.297,16.005037,1.7080374
8.603,14.367875,5.7648754
2.318,6.1841335,3.8661335
0.341,0.0,0.341
0.6859999999999999,0.42288563,0.26311436
1.539,1.2491682,0.28983188
2.7110000000000003,2.3522105,0.35878944
2.612,3.9316509,1.3196509
3.398,2.9580407,0.4399593
5.291,4.590979,0.7000208
4.6560000000000015,7.0272613,2.3712611
3.431,4.5558043,1.1248043
3.68,3.0178075,0.6621926
1.737,4.6812463,2.9442463
1.119,1.1794316,0.0604316
0.075,1.4507029,1.3757029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.06886828,0.06886828
0.0,0.1873095,0.1873095
0.0,0.06609094,0.06609094
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015283525,0.015283525
0.0,0.007781148,0.007781148
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.013031304,0.013031304
0.01,0.08013159,0.07013159
0.044,0.2639752,0.2199752
0.041,0.4408402,0.3998402
0.008,0.40543124,0.39743125
0.037000000000000005,0.21141446,0.17441446
0.043,0.29952198,0.25652197
0.035,0.31853384,0.28353384
0.0,0.28237522,0.28237522
0.0,0.09319973,0.09319973
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.9654214,2.8745785
12.938,5.7166886,7.221311
16.0,15.308007,0.69199276
16.0,16.630465,0.63046455
16.0,15.5776615,0.4223385
16.0,15.759035,0.24096489
15.970999999999998,15.927344,0.043655396
14.539,16.063978,1.5249786
11.993,14.787767,2.7947674
11.129,11.954191,0.8251915
9.706,11.575576,1.8695755
11.602,9.676678,1.9253225
12.372,13.446033,1.0740328
14.121,13.473461,0.64753914
14.296,14.8968935,0.600894
14.286,14.984794,0.6987934
14.042,14.628359,0.586359
11.728,14.591113,2.8631134
11.22,11.484389,0.26438904
8.085,11.731133,3.6461334
6.055,6.965937,0.9109373
5.122000000000001,5.15362,0.03161955
3.0010000000000003,5.5269547,2.5259547
1.69,2.452971,0.7629709
1.639,1.511513,0.12748706
1.369,2.4302542,1.0612543
0.81,1.6801152,0.8701152
0.8260000000000001,0.90451014,0.078510165
1.444,1.3407807,0.10321927
1.832,2.4481351,0.6161351
1.797,2.6544678,0.8574678
1.998,2.2235062,0.22550619
1.947,2.637042,0.690042
1.656,2.476812,0.82081187
1.056,2.0489242,0.9929242
0.504,1.22175,0.71775
0.515,0.71157414,0.19657415
0.89,1.0580888,0.1680888
2.133,1.6359699,0.49703002
3.766,3.4681675,0.2978325
4.013,5.4788566,1.4658566
1.444,4.60484,3.1608398
0.629,0.24835855,0.38064146
0.8420000000000001,0.9643866,0.122386575
1.7,1.5622964,0.13770366
3.553,2.884771,0.66822886
6.4750000000000005,5.2667966,1.2082033
8.716000000000001,9.091855,0.37585545
10.074,10.646377,0.57237625
9.692,11.155321,1.4633207
9.862,10.309728,0.4477272
11.132,10.824531,0.30746937
11.611,12.729302,1.1183023
12.61,12.59111,0.018889427
12.468,13.644339,1.1763382
12.368,13.281695,0.91369534
11.715,12.942408,1.2274075
11.761,12.2568655,0.49586582
12.026,12.649551,0.62355137
11.838,12.9897,1.1517
11.337,12.446617,1.1096172
12.959,11.817429,1.141571
14.698,14.457081,0.24091911
15.213,15.800708,0.5877075
15.798,15.375434,0.4225664
15.938,15.889409,0.04859066
15.834,16.20863,0.37462997
11.806,15.9437065,4.1377068
10.504,11.057361,0.55336094
8.575000000000001,10.366677,1.7916775
7.24,8.353347,1.113347
7.2730000000000015,6.683506,0.58949375
7.407999999999999,7.7623463,0.35434628
6.659,8.391362,1.7323623
6.9990000000000006,6.521264,0.477736
7.604,7.9539075,0.3499074
8.47,8.249116,0.22088432
8.639,9.656006,1.0170059
11.050999999999998,9.334783,1.716217
16.0,13.165704,2.8342962
8.599,17.651754,9.052754
3.4530000000000003,6.108593,2.655593
2.021,0.861216,1.1597838
5.771,2.2700026,3.5009973
6.2090000000000005,7.1571107,0.9481106
3.067,7.1729813,4.1059813
2.843,1.8620615,0.98093843
5.662000000000001,3.2522848,2.4097154
8.002,7.2731404,0.7288594
10.273,10.188843,0.08415699
6.729,11.722288,4.993288
9.09,5.0928206,3.9971795
9.016,10.225998,1.2099981
8.857000000000003,9.635859,0.7788582
12.712,9.563042,3.1489582
12.2,14.96769,2.7676907
8.305,12.827485,4.522485
5.042,5.9880266,0.9460268
3.334,4.1786394,0.8446393
3.2880000000000003,2.6021347,0.6858654
3.83,3.7730536,0.056946278
3.93,4.946675,1.0166748
4.728,4.5428925,0.18510771
6.13,5.8739333,0.2560668
6.7730000000000015,7.329291,0.5562911
6.2940000000000005,7.682285,1.3882847
5.682,6.3489585,0.66695833
5.414,5.915455,0.50145483
5.545,5.845331,0.30033112
5.229,6.2078805,0.9788804
5.558,5.506544,0.051455975
5.598,6.4302344,0.8322344
5.795,6.2421045,0.44710445
5.862,6.512435,0.650435
6.306,6.448308,0.14230776
7.535,7.2311254,0.3038745
8.892000000000003,9.062969,0.17096901
9.825,10.367718,0.54271793
10.408,10.917553,0.50955296
10.862,11.395271,0.53327084
10.955,11.822213,0.86721325
10.937,11.612776,0.6757755
11.133,11.617635,0.4846344
11.518,12.016831,0.49883175
11.389000000000001,12.433703,1.0447035
11.637,11.921232,0.28423214
12.066,12.506453,0.44045258
12.425999999999998,13.029853,0.6038532
11.894,13.202137,1.3081369
9.799,12.181446,2.3824463
9.601,9.136825,0.46417522
10.128,10.387523,0.25952244
9.791,11.049251,1.2582502
10.361,9.988826,0.37217426
9.922,11.4926605,1.5706606
10.11,10.292019,0.18201923
10.532,10.781831,0.2498312
10.784,11.400595,0.6165943
10.811,11.535768,0.7247677
11.050999999999998,11.403366,0.35236645
10.932,11.965965,1.0339651
10.761,11.35318,0.59218025
10.369000000000002,11.228462,0.8594618
9.6,10.746616,1.146616
8.9,9.670891,0.7708912
8.017000000000001,9.016026,0.99902534
6.662000000000001,7.9683876,1.3063874
6.042000000000002,6.266318,0.22431803
5.829,6.1761847,0.34718466
5.5200000000000005,6.237105,0.7171049
5.614,5.836868,0.22286797
6.142,6.166067,0.024066925
6.107,7.0066876,0.89968777
5.845,6.527837,0.682837
6.949,6.046838,0.9021621
7.025,8.371743,1.3467431
6.981,7.4889045,0.5079045
6.808,7.313814,0.5058141
6.5310000000000015,7.205318,0.67431784
6.471,6.890674,0.41967392
6.7120000000000015,6.917738,0.20573807
6.9110000000000005,7.3902535,0.47925377
6.336,7.611966,1.2759662
5.848,6.363905,0.5159049
6.384,5.9796886,0.40431118
6.356,7.3973937,1.0413938
6.5470000000000015,6.8185096,0.27150965
6.936,7.151637,0.2156372
8.427,7.7573256,0.6696744
8.736,10.151651,1.4156513
8.211,9.233195,1.0221949
7.711,8.224071,0.5130706
7.923999999999999,8.052123,0.12812328
7.894,8.672044,0.77804375
6.691,8.3262825,1.6352825
5.5360000000000005,6.373507,0.83750725
4.682,5.2630286,0.58102846
4.1850000000000005,4.657513,0.4725132
3.855,4.3997235,0.5447235
3.984,4.1704206,0.18642068
4.892,4.5744696,0.31753063
5.9620000000000015,6.0740004,0.112000465
5.7620000000000005,7.1330333,1.3710332
4.533,5.897407,1.3644071
3.751,4.0254326,0.27443266
3.693,3.736993,0.043992996
4.823,4.3038554,0.51914454
6.658,6.1878543,0.4701457
6.688,8.423305,1.7353044
6.103,6.9865327,0.8835325
4.972,6.0202923,1.0482922
4.3889999999999985,4.632612,0.24361229
5.175,4.6186132,0.55638695
6.2,6.386522,0.186522
6.0539999999999985,7.4211507,1.3671508
4.936,6.3348846,1.3988848
3.072,4.4847126,1.4127126
2.1790000000000003,2.3124607,0.13346076
3.878,2.3723261,1.5056739
4.779,5.6283555,0.8493557
3.839,5.7971277,1.9581277
3.333,3.5493567,0.21635675
5.21,3.422233,1.7877669
6.621,6.9469767,0.32597685
4.64,8.243871,3.6038709
3.254,3.5794818,0.3254819
1.899,2.8121018,0.9131018
0.995,1.5740602,0.5790602
0.718,1.130192,0.41219205
0.504,1.1299272,0.62592715
0.41200000000000003,0.935346,0.523346
0.8140000000000001,0.84118104,0.02718103
0.971,1.5108981,0.5398981
0.928,1.5651622,0.6371622
1.3130000000000002,1.3666189,0.053618908
1.81,2.0364943,0.22649431
1.744,2.5855134,0.8415134
1.534,2.172404,0.638404
1.14,1.8296449,0.68964493
0.716,1.3614864,0.6454864
0.787,1.0151072,0.22810715
0.769,1.3856888,0.6166888
1.003,1.2958325,0.2928325
1.227,1.6699269,0.44292688
1.102,1.8161402,0.7141402
0.779,1.4936641,0.71466416
0.28700000000000003,1.0486218,0.7616218
0.479,0.37086076,0.10813925
1.084,1.0424676,0.041532397
0.726,1.9065757,1.1805756
0.867,1.0470661,0.18006611
1.165,1.4704359,0.3054359
0.904,1.8209705,0.91697055
0.767,1.2702187,0.5032187
0.8590000000000001,1.2056729,0.34667283
0.542,1.401777,0.85977703
0.084,0.81631666,0.7323167
0.098,0.19956982,0.101569824
0.747,0.45214602,0.29485396
1.103,1.4888395,0.38583946
2.779,1.9174614,0.86153865
1.99,4.368099,2.3780992
1.79,2.0684962,0.27849627
2.4210000000000003,2.2069635,0.21403646
2.0540000000000003,3.3393097,1.2853098
2.002,2.4238698,0.42186975
2.1590000000000003,2.6553166,0.49631667
2.121,2.8187068,0.6977067
1.7180000000000002,2.746206,1.028206
1.29,1.981008,0.6910081
1.2670000000000001,1.5759087,0.3089087
1.21,1.8677022,0.6577022
2.044,1.7592292,0.28477073
3.406,3.2078578,0.19814205
3.96,4.97314,1.0131397
4.599,4.9272027,0.32820272
4.4689999999999985,5.5630507,1.0940509
3.861,4.825693,0.96469307
3.664,4.001592,0.33759212
3.597,4.201005,0.6040051
3.145,4.2092724,1.0642724
3.077,3.4542944,0.37729454
2.527,3.6357112,1.1087112
1.993,2.7457151,0.7527151
1.926,2.2906287,0.36462867
2.3480000000000003,2.5522695,0.20426941
2.451,3.2939188,0.8429189
2.539,3.1280046,0.5890045
2.415,3.143299,0.72829914
2.254,2.8744442,0.6204443
2.269,2.751495,0.48249483
1.977,2.8644168,0.88741684
1.826,2.3162198,0.49021983
1.848,2.3085485,0.4605484
1.591,2.400584,0.809584
1.408,1.948834,0.54083395
0.7709999999999999,1.8389556,1.0679556
0.992,0.8935315,0.09846848
9.424,1.783231,7.640769
11.765,11.844231,0.07923031
7.94,13.994888,6.0548882
6.723,5.9686837,0.75431633
3.6630000000000003,7.084303,3.4213028
0.953,2.2797675,1.3267674
0.953,0.2938732,0.6591268
0.511,2.1935062,1.6825063
0.547,1.0792103,0.5322103
0.14400000000000002,1.3814563,1.2374563
0.054000000000000006,0.44731656,0.39331657
0.047,0.43073654,0.38373655
0.028,0.39496863,0.36696863
0.0,0.32763645,0.32763645
0.0,0.15999156,0.15999156
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.011064589,0.04793541
0.35700000000000004,0.39203152,0.035031527
0.17500000000000002,1.0307627,0.85576266
0.366,0.7335876,0.36758763
0.063,0.90491897,0.84191895
0.04,0.30896708,0.2689671
0.0,0.28717023,0.28717023
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0029021502,0.0029021502
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.12170035,0.06770034
0.052000000000000005,0.2963844,0.2443844
0.019,0.31563753,0.29663754
0.0,0.14239818,0.14239818
0.045,0.0,0.045
0.07400000000000001,0.14728904,0.07328904
0.557,0.35650262,0.20049736
1.838,1.1846083,0.6533917
2.985,3.0620131,0.077013254
1.768,4.552621,2.7846208
0.764,1.5912799,0.82727987
0.6629999999999999,0.7899747,0.1269747
1.221,1.0915637,0.12943625
1.69,2.0314698,0.34146976
1.849,2.7352564,0.88625646
2.185,2.635289,0.450289
2.846,3.10628,0.26028013
3.605,3.9147305,0.30973053
4.6690000000000005,4.8177404,0.14874029
5.704,6.0910172,0.38701725
6.2330000000000005,7.106182,0.8731823
6.1450000000000005,7.270035,1.1250348
6.506,6.772947,0.2669468
6.8500000000000005,7.6170316,0.76703167
7.308,7.942368,0.63436794
7.629,8.411784,0.782784
7.8889999999999985,8.661239,0.77223873
8.576,8.841471,0.2654705
9.162,9.824399,0.6623993
9.202,10.303549,1.1015491
9.281,9.91562,0.6346197
10.114,10.227561,0.11356068
10.72,11.50219,0.78218937
11.044,11.770541,0.7265415
11.273,11.933761,0.6607609
11.58,12.279285,0.6992855
11.648,12.541817,0.89381695
11.274000000000001,12.428691,1.1546907
11.217,11.865427,0.648427
11.084,12.027523,0.9435234
11.089,11.840054,0.7510538
10.982000000000001,11.840996,0.85899544
11.044,11.720016,0.67601585
10.935,11.901865,0.9668646
10.7,11.613154,0.9131546
10.719,11.314927,0.59592724
11.234000000000002,11.536862,0.30286217
11.715,12.349454,0.6344538
12.077,12.6876745,0.61067486
12.089,12.940444,0.85144424
11.792,12.82848,1.03648
11.35,12.372164,1.0221634
10.720999999999998,11.839576,1.118576
9.816,11.083529,1.2675295
9.094,9.912108,0.81810856
9.06,9.363395,0.30339432
9.373,9.805437,0.43243694
9.287,10.240619,0.953619
8.906,9.8178215,0.91182137
8.743,9.29592,0.55292034
8.501,9.321975,0.82097435
8.191,8.920976,0.7299757
7.3870000000000005,8.587755,1.2007551
6.671,7.4299183,0.7589183
6.5520000000000005,6.811331,0.25933075
6.45,7.1412663,0.69126654
6.787000000000001,6.9311748,0.14417458
7.134,7.6143265,0.48032665
