true_values,predicted_values,abs_error
0.936,4.339582,3.403582
1.102,6.8509283,5.748928
1.25,5.7179055,4.4679055
1.188,0.6052381,0.5827619
1.094,0.0,1.094
1.0070000000000001,0.0,1.007
0.871,0.0,0.871
0.737,0.8953929,0.1583929
0.684,2.9316692,2.2476692
0.669,2.0908604,1.4218603
0.636,2.5925086,1.9565086
0.5870000000000001,1.2370924,0.65009236
0.51,1.4098845,0.89988446
0.306,0.40429696,0.09829697
0.081,0.0,0.081
0.061,0.0,0.061
0.059000000000000004,0.0,0.059
0.055,0.0,0.055
0.043,0.29504246,0.25204244
0.037000000000000005,2.1500344,2.1130345
0.038,1.728683,1.690683
0.047,3.3233414,3.2763414
0.055,0.8941317,0.8391317
0.059000000000000004,0.0,0.059
0.068,0.0,0.068
0.084,0.0,0.084
0.155,0.0,0.155
0.234,0.0,0.234
0.379,0.0,0.379
0.449,0.0,0.449
0.451,0.0,0.451
0.489,0.0,0.489
0.579,0.0,0.579
0.621,0.0,0.621
0.591,0.0,0.591
0.578,0.0,0.578
0.5670000000000001,0.0,0.567
0.5429999999999999,0.0,0.543
0.5710000000000001,0.0,0.571
0.633,0.0,0.633
0.6629999999999999,0.0,0.663
0.6990000000000001,0.0,0.699
0.6880000000000001,0.0,0.688
0.6729999999999999,0.0,0.673
0.664,0.0,0.664
0.706,0.0,0.706
0.753,0.0,0.753
0.746,0.0,0.746
0.757,0.0,0.757
0.8740000000000001,0.0,0.874
0.885,0.0,0.885
0.8390000000000001,0.0,0.839
0.943,0.0,0.943
0.99,0.0,0.99
1.001,0.0,1.001
0.993,0.0,0.993
1.055,0.0,1.055
1.195,0.0,1.195
1.238,0.10993582,1.1280642
1.109,0.11454326,0.9944567
0.9390000000000001,0.0,0.939
0.921,0.0,0.921
1.079,0.0,1.079
1.108,0.0878973,1.0201027
1.188,0.0,1.188
1.243,0.14556706,1.097433
1.265,0.15401292,1.1109871
1.375,0.21251339,1.1624866
1.544,0.34290394,1.201096
1.5730000000000002,0.55219173,1.0208082
1.444,0.47623697,0.96776307
1.425,0.27165103,1.1533489
1.5830000000000002,0.34789687,1.2351031
1.608,0.60863507,0.999365
1.5490000000000002,0.55980754,0.9891925
1.497,0.44768873,1.0493113
1.4409999999999998,0.410759,1.030241
1.47,0.36773062,1.1022694
1.4,0.48362458,0.9163754
1.268,0.30153018,0.9664698
1.297,0.18164283,1.1153572
1.3880000000000001,0.30644175,1.0815582
1.41,0.43461955,0.9753804
1.3880000000000001,0.41061985,0.97738016
1.355,0.3698439,0.9851561
1.285,0.35286817,0.93213177
1.2,0.2453869,0.95461315
1.192,0.16287816,1.0291219
1.218,0.22507226,0.9929278
1.287,0.27961177,1.0073881
1.3090000000000002,0.3644481,0.94455194
1.276,0.34591103,0.930089
1.246,0.32336953,0.92263055
1.118,0.27516162,0.8428384
1.114,0.096235216,1.0177648
1.113,0.19047183,0.9225282
1.014,0.1700325,0.84396756
0.94,0.03332436,0.90667564
0.988,0.0018571019,0.9861429
1.05,0.15112656,0.8988734
1.215,0.18354177,1.0314583
1.219,0.4292709,0.7897291
1.263,0.2789979,0.9840021
1.409,0.40928677,0.9997133
1.472,0.60028565,0.87171435
1.439,0.59533995,0.84366006
1.3980000000000001,0.5165411,0.8814589
1.2990000000000002,0.46816882,0.83083117
1.251,0.35671893,0.89428115
1.229,0.35662144,0.8723785
1.192,0.37834486,0.81365514
1.236,0.30745664,0.9285433
1.357,0.42336777,0.93363225
1.4,0.58544075,0.8145592
1.331,0.57149017,0.7595098
1.411,0.43756527,0.97343475
1.514,0.63271177,0.8812883
1.515,0.7027549,0.8122451
1.36,0.66460377,0.69539624
0.77,0.38540104,0.38459894
0.475,0.0,0.475
0.392,0.0,0.392
0.265,0.0,0.265
0.304,0.0,0.304
0.322,0.0,0.322
0.092,0.0,0.092
0.053,0.0,0.053
0.032,0.0,0.032
0.036000000000000004,0.0,0.036
0.04,0.0,0.04
0.041,0.0,0.041
0.052000000000000005,0.0,0.052
0.275,0.0,0.275
1.048,0.0,1.048
1.37,0.70340115,0.66659886
0.9590000000000001,0.67554665,0.28345335
0.625,0.0,0.625
0.066,0.0,0.066
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,2.241222,12.828777
13.999,15.172688,1.1736879
12.662,13.475709,0.81370926
11.702,10.221904,1.4800959
11.654000000000002,11.624516,0.029484749
9.15,10.666456,1.5164566
7.315,6.7622213,0.5527787
4.723,6.0889387,1.3659387
2.669,2.6620097,0.0069901943
0.996,1.1502008,0.15420085
0.381,0.0,0.381
0.583,0.0,0.583
0.003,0.13207966,0.12907965
0.032,0.0,0.032
0.034,0.0,0.034
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.0,0.067
0.083,0.0,0.083
0.231,0.0,0.231
0.325,0.0,0.325
0.327,0.05952072,0.26747927
0.402,0.023648083,0.37835193
0.353,0.105973065,0.24702692
0.085,0.028483272,0.05651673
0.077,0.0,0.077
0.15,0.0,0.15
0.15,0.0,0.15
0.184,0.0,0.184
0.319,0.0,0.319
0.405,0.045309782,0.35969022
0.613,0.17112923,0.44187075
0.769,0.44430718,0.32469282
0.782,0.6450056,0.13699442
0.716,0.580207,0.13579303
0.6729999999999999,0.45573825,0.21726173
0.5429999999999999,0.4239115,0.11908847
0.468,0.2122038,0.2557962
0.594,0.16790813,0.42609185
1.044,0.4328614,0.61113864
1.7,1.0693798,0.63062024
2.002,1.9155986,0.08640146
1.942,2.0202441,0.07824409
1.742,1.7306507,0.01134932
1.546,1.4102407,0.13575935
1.724,1.2586772,0.46532273
2.079,1.6412637,0.43773627
2.087,2.1018014,0.014801502
1.951,1.8861214,0.06487858
1.59,1.6889563,0.09895623
1.081,1.1792344,0.098234415
0.883,0.6403091,0.24269092
0.984,0.6205598,0.36344022
1.106,0.8694852,0.23651475
1.338,1.0206113,0.31738877
1.3230000000000002,1.3143823,0.00861764
1.098,1.1363149,0.03831482
0.802,0.79703873,0.004961252
0.614,0.4661025,0.14789751
0.454,0.3198851,0.13411489
0.3670000000000001,0.13641232,0.23058769
0.258,0.0868215,0.17117849
0.134,0.0,0.134
0.07200000000000001,0.0,0.072
0.061,0.0,0.061
0.049,0.0,0.049
0.034,0.0,0.034
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
0.034,0.0,0.034
0.051,0.0,0.051
0.063,0.0,0.063
0.07100000000000001,0.0,0.071
0.069,0.0,0.069
0.064,0.0,0.064
0.079,0.0,0.079
0.131,0.0,0.131
0.162,0.0,0.162
0.085,0.0,0.085
0.064,0.0,0.064
0.058,0.0,0.058
0.051,0.0,0.051
0.029,0.0,0.029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.0,0.058
0.073,0.0,0.073
0.079,0.0,0.079
0.081,0.0,0.081
0.128,0.0,0.128
0.126,0.0,0.126
0.084,0.0,0.084
0.076,0.0,0.076
0.078,0.0,0.078
0.079,0.0,0.079
0.07200000000000001,0.0,0.072
0.069,0.0,0.069
0.068,0.0,0.068
0.07100000000000001,0.0,0.071
0.083,0.0,0.083
0.084,0.0,0.084
0.11800000000000001,0.0,0.118
0.31,0.0,0.31
0.325,0.10310054,0.22189945
0.384,0.048361897,0.3356381
0.47600000000000003,0.12121117,0.35478884
0.386,0.23622304,0.14977697
0.28300000000000003,0.044679284,0.23832071
0.306,0.0,0.306
0.374,0.01465106,0.35934895
0.417,0.119998574,0.29700142
0.491,0.14514112,0.34585887
0.5630000000000001,0.26420492,0.2987951
0.6459999999999999,0.35809582,0.2879042
0.767,0.43984726,0.32715276
1.006,0.62331676,0.38268328
1.281,0.9123497,0.36865032
1.446,1.2118123,0.23418772
1.629,1.3213084,0.30769157
1.846,1.4964969,0.34950304
1.959,1.7358123,0.22318769
1.819,1.790918,0.028082013
1.836,1.4655359,0.3704641
1.806,1.6386774,0.16732264
1.931,1.5577848,0.3732152
1.857,1.7906747,0.06632531
1.713,1.5421188,0.17088127
1.639,1.4193242,0.2196759
1.745,1.3674734,0.37752664
1.844,1.5984564,0.2455436
1.839,1.6561427,0.18285728
1.85,1.6024919,0.24750817
2.01,1.6240597,0.3859403
2.222,1.9061947,0.3158052
2.464,2.1562834,0.3077166
3.502,2.3854916,1.1165085
4.7700000000000005,4.00553,0.7644701
4.8180000000000005,5.3451176,0.5271177
3.91,4.344579,0.43457913
3.382,2.8672385,0.51476145
3.872,2.8057775,1.0662224
4.636,4.081864,0.5541363
5.377000000000002,4.885235,0.49176502
4.2780000000000005,5.4907966,1.2127967
3.319,3.082933,0.23606706
4.516,2.5039194,2.0120804
6.4990000000000006,5.06441,1.4345899
7.358,7.6121645,0.2541647
16.0,7.2574573,8.742542
16.0,17.549164,1.5491638
16.0,15.884066,0.11593437
16.0,14.577116,1.422884
16.0,15.724635,0.27536488
16.0,15.857585,0.14241505
15.899000000000001,15.563669,0.33533096
14.297,15.178629,0.881629
8.603,13.309917,4.706918
2.318,4.8425026,2.5245025
0.341,0.0,0.341
0.6859999999999999,0.0,0.686
1.539,0.5331819,1.0058181
2.7110000000000003,1.8155944,0.89540553
2.612,3.172841,0.5608411
3.398,2.1723995,1.2256005
5.291,3.8479867,1.4430132
4.6560000000000015,6.155757,1.4997568
3.431,3.7090821,0.27808213
3.68,2.3251321,1.3548679
1.737,3.8329248,2.0959249
1.119,0.42085168,0.69814825
0.075,0.9202553,0.8452553
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.0,0.041
0.008,0.0,0.008
0.037000000000000005,0.0,0.037
0.043,0.0,0.043
0.035,0.0,0.035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.2627867,3.5772133
12.938,4.8010807,8.136919
16.0,14.404002,1.5959978
16.0,15.974461,0.025539398
16.0,14.760032,1.2399683
16.0,15.080932,0.91906834
15.970999999999998,15.199695,0.7713051
14.539,15.366271,0.82727146
11.993,13.858779,1.8657789
11.129,10.691186,0.43781376
9.706,10.593099,0.8870983
11.602,8.5518465,3.0501537
12.372,12.609614,0.23761463
14.121,12.53677,1.5842304
14.296,14.073963,0.22203636
14.286,14.086712,0.19928837
14.042,13.758008,0.2839918
11.728,13.6542635,1.9262638
11.22,10.217937,1.0020628
8.085,10.815054,2.730054
6.055,5.9659567,0.08904314
5.122000000000001,4.456623,0.66537714
3.0010000000000003,4.7359457,1.7349458
1.69,1.7651818,0.07518172
1.639,0.9184801,0.72051996
1.369,1.673209,0.304209
0.81,0.98936373,0.17936373
0.8260000000000001,0.29938644,0.52661353
1.444,0.7124571,0.7315429
1.832,1.7488608,0.08313918
1.797,1.9245473,0.12754726
1.998,1.5447733,0.4532267
1.947,1.9573338,0.0103337765
1.656,1.7610121,0.10501206
1.056,1.3593812,0.3033812
0.504,0.5568644,0.052864373
0.515,0.07290012,0.44209987
0.89,0.40561262,0.48438737
2.133,0.95139813,1.1816018
3.766,2.7136188,1.0523813
4.013,4.642641,0.62964106
1.444,3.8197012,2.3757012
0.629,0.0,0.629
0.8420000000000001,0.362545,0.479455
1.7,0.8101013,0.8898988
3.553,2.1185431,1.4344568
6.4750000000000005,4.470369,2.004631
8.716000000000001,8.211358,0.50464153
10.074,9.767844,0.30615616
9.692,10.211891,0.5198908
9.862,9.205028,0.6569729
11.132,9.869303,1.2626972
11.611,11.821437,0.21043682
12.61,11.632149,0.9778509
12.468,12.746895,0.27889442
12.368,12.340634,0.027365685
11.715,11.965707,0.25070667
11.761,11.213379,0.5476208
12.026,11.723813,0.30218697
11.838,12.021862,0.18386173
11.337,11.492905,0.15590477
12.959,10.813444,2.1455555
14.698,13.612304,1.0856962
15.213,14.979467,0.2335329
15.798,14.572748,1.2252522
15.938,15.23747,0.70053005
15.834,15.521002,0.31299782
11.806,15.176275,3.3702755
10.504,9.65716,0.8468399
8.575000000000001,9.464496,0.88949585
7.24,7.1844273,0.05557251
7.2730000000000015,6.0679727,1.2050271
7.407999999999999,7.087337,0.32066298
6.659,7.457171,0.79817104
6.9990000000000006,5.701945,1.2970552
7.604,7.0355873,0.5684128
8.47,7.373214,1.0967865
8.639,8.815015,0.1760149
11.050999999999998,8.372749,2.6782503
16.0,12.315218,3.684782
8.599,16.950905,8.351905
3.4530000000000003,5.166189,1.7131891
2.021,0.35757232,1.6634276
5.771,1.4573741,4.313626
6.2090000000000005,6.2670507,0.058050632
3.067,6.3739295,3.3069296
2.843,1.339441,1.503559
5.662000000000001,2.4164257,3.2455745
8.002,6.4439573,1.5580425
10.273,9.292705,0.9802952
6.729,10.845255,4.116255
9.09,4.132252,4.957748
9.016,9.451529,0.43552876
8.857000000000003,8.594117,0.2628832
12.712,8.756893,3.9551067
12.2,14.144995,1.9449949
8.305,11.775782,3.4707813
5.042,4.9590926,0.0829072
3.334,3.4217844,0.08778429
3.2880000000000003,1.8825777,1.4054224
3.83,3.183907,0.6460929
3.93,4.1063647,0.17636466
4.728,3.8354015,0.8925986
6.13,5.0639863,1.0660138
6.7730000000000015,6.483047,0.28995275
6.2940000000000005,6.828847,0.5348468
5.682,5.4937873,0.18821287
5.414,5.0663524,0.34764767
5.545,5.013503,0.531497
5.229,5.4146066,0.18560648
5.558,4.674411,0.88358927
5.598,5.6168323,0.018832207
5.795,5.3696356,0.4253645
5.862,5.714929,0.14707088
6.306,5.563452,0.74254847
7.535,6.3943596,1.1406403
8.892000000000003,8.149374,0.7426262
9.825,9.441352,0.38364792
10.408,9.961406,0.44659424
10.862,10.418256,0.44374466
10.955,10.847139,0.107860565
10.937,10.627607,0.30939293
11.133,10.637584,0.49541664
11.518,11.047589,0.47041035
11.389000000000001,11.47869,0.08969021
11.637,10.930207,0.70679283
12.066,11.555523,0.51047707
12.425999999999998,12.058301,0.36769867
11.894,12.259599,0.36559868
9.799,11.165094,1.3660946
9.601,8.131542,1.4694576
10.128,9.486176,0.6418247
9.791,10.094149,0.30314827
10.361,9.123867,1.237133
9.922,10.584921,0.66292095
10.11,9.292588,0.8174114
10.532,9.907561,0.6244383
10.784,10.374694,0.40930653
10.811,10.637605,0.17339516
11.050999999999998,10.432289,0.6187105
10.932,11.008196,0.07619572
10.761,10.370637,0.39036274
10.369000000000002,10.271926,0.09707451
9.6,9.754743,0.15474224
8.9,8.761689,0.13831043
8.017000000000001,8.092708,0.075707436
6.662000000000001,7.0874896,0.42548943
6.042000000000002,5.4409637,0.6010361
5.829,5.3878603,0.4411397
5.5200000000000005,5.4164133,0.103586674
5.614,5.052089,0.5619106
6.142,5.336884,0.8051162
6.107,6.162294,0.055294037
5.845,5.6994705,0.14552927
6.949,5.2368245,1.7121754
7.025,7.4932117,0.46821165
6.981,6.609726,0.371274
6.808,6.4900446,0.3179555
6.5310000000000015,6.2694516,0.26154852
6.471,6.0829453,0.38805485
6.7120000000000015,6.073174,0.6388259
6.9110000000000005,6.520843,0.39015675
6.336,6.73663,0.40063
5.848,5.5170107,0.33098936
6.384,5.1692085,1.2147913
6.356,6.5380974,0.18209743
6.5470000000000015,5.970802,0.5761981
6.936,6.312248,0.62375164
8.427,6.8307133,1.5962868
8.736,9.279062,0.5430622
8.211,8.2862625,0.07526207
7.711,7.313013,0.3979869
7.923999999999999,7.1057134,0.8182864
7.894,7.808577,0.08542299
6.691,7.4398513,0.7488513
5.5360000000000005,5.5210285,0.014971256
4.682,4.458727,0.22327328
4.1850000000000005,3.8849874,0.3000126
3.855,3.6752868,0.17971325
3.984,3.414535,0.5694649
4.892,3.8092575,1.0827427
5.9620000000000015,5.2530174,0.70898247
5.7620000000000005,6.284784,0.52278376
4.533,5.0776877,0.54468775
3.751,3.2586064,0.4923935
3.693,3.0009575,0.6920426
4.823,3.5599823,1.2630177
6.658,5.373356,1.2846441
6.688,7.5105295,0.8225293
6.103,6.1255417,0.022541523
4.972,5.19233,0.22032976
4.3889999999999985,3.8062801,0.5827198
5.175,3.896213,1.2787871
6.2,5.5335293,0.6664705
6.0539999999999985,6.5374613,0.48346138
4.936,5.493511,0.5575113
3.072,3.6940084,0.6220083
2.1790000000000003,1.6159666,0.56303334
3.878,1.7218353,2.1561646
4.779,4.817987,0.03898716
3.839,4.922325,1.0833251
3.333,2.8469648,0.4860351
5.21,2.679865,2.5301352
6.621,6.1335497,0.48745012
4.64,7.333864,2.6938643
3.254,2.7866273,0.46737266
1.899,2.083325,0.18432486
0.995,0.8629048,0.13209522
0.718,0.53062105,0.18737894
0.504,0.4582455,0.045754522
0.41200000000000003,0.26624733,0.14575267
0.8140000000000001,0.19306248,0.6209375
0.971,0.87317425,0.097825766
0.928,0.8937627,0.034237266
1.3130000000000002,0.71635544,0.5966445
1.81,1.3681363,0.44186366
1.744,1.8695796,0.1255796
1.534,1.4659714,0.06802869
1.14,1.164838,0.02483797
0.716,0.6905696,0.02543044
0.787,0.3475151,0.4394849
0.769,0.70244354,0.06655645
1.003,0.5995992,0.40340084
1.227,0.98789734,0.23910266
1.102,1.1240677,0.022067666
0.779,0.8142386,0.035238624
0.28700000000000003,0.39470235,0.107702345
0.479,0.0,0.479
1.084,0.3891214,0.6948786
0.726,1.1901464,0.46414644
0.867,0.35428894,0.51271105
1.165,0.8325072,0.33249277
0.904,1.1262211,0.22222108
0.767,0.57654923,0.19045079
0.8590000000000001,0.5452461,0.3137539
0.542,0.7252814,0.18328142
0.084,0.14086205,0.05686205
0.098,0.0,0.098
0.747,0.0,0.747
1.103,0.80459046,0.29840958
2.779,1.1876843,1.5913157
1.99,3.5670276,1.5770276
1.79,1.3422871,0.4477129
2.4210000000000003,1.5878233,0.83317673
2.0540000000000003,2.554185,0.500185
2.002,1.6506999,0.35130024
2.1590000000000003,1.9350755,0.2239244
2.121,2.0924683,0.02853179
1.7180000000000002,1.9878569,0.2698568
1.29,1.2730746,0.016925335
1.2670000000000001,0.8979628,0.36903715
1.21,1.1547678,0.055232286
2.044,1.0502148,0.99378514
3.406,2.4551277,0.9508722
3.96,4.1424623,0.18246222
4.599,4.1286974,0.47030258
4.4689999999999985,4.7857203,0.3167205
3.861,4.003454,0.14245415
3.664,3.2246566,0.43934345
3.597,3.38983,0.20716977
3.145,3.4080348,0.26303482
3.077,2.6840014,0.39299846
2.527,2.8933382,0.36633825
1.993,1.9946505,0.0016504526
1.926,1.5976994,0.3283006
2.3480000000000003,1.8252091,0.5227909
2.451,2.5383368,0.08733678
2.539,2.3784406,0.16055942
2.415,2.4320226,0.01702261
2.254,2.1507018,0.10329819
2.269,2.0377939,0.23120618
1.977,2.1281004,0.1511004
1.826,1.5949197,0.2310803
1.848,1.6145992,0.23340082
1.591,1.6936171,0.102617145
1.408,1.2499244,0.15807557
0.7709999999999999,1.1592687,0.3882687
0.992,0.23136729,0.7606327
9.424,1.1030399,8.32096
11.765,10.837078,0.92792225
7.94,13.163537,5.223537
6.723,5.008074,1.7149262
3.6630000000000003,6.217027,2.554027
0.953,1.4529572,0.49995714
0.953,0.0,0.953
0.511,1.4074819,0.89648193
0.547,0.3808091,0.16619089
0.14400000000000002,0.7710143,0.6270143
0.054000000000000006,0.0,0.054
0.047,0.0,0.047
0.028,0.0,0.028
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.0,0.357
0.17500000000000002,0.33877558,0.16377558
0.366,0.052686036,0.31331396
0.063,0.25286537,0.18986538
0.04,0.0,0.04
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.0,0.054
0.052000000000000005,0.0,0.052
0.019,0.0,0.019
0.0,0.0,0.0
0.045,0.0,0.045
0.07400000000000001,0.0,0.074
0.557,0.0,0.557
1.838,0.49568436,1.3423157
2.985,2.2813509,0.70364904
1.768,3.7208505,1.9528505
0.764,0.9149505,0.15095049
0.6629999999999999,0.19225705,0.47074294
1.221,0.3967991,0.82420087
1.69,1.2548335,0.4351666
1.849,1.9463387,0.09733868
2.185,1.924136,0.2608639
2.846,2.372939,0.47306085
3.605,3.1376696,0.46733046
4.6690000000000005,3.9930558,0.6759443
5.704,5.2503896,0.45361042
6.2330000000000005,6.2455807,0.012580872
6.1450000000000005,6.38057,0.23556995
6.506,5.8769045,0.62909555
6.8500000000000005,6.7150526,0.1349473
7.308,7.0266495,0.2813506
7.629,7.5167966,0.1122036
7.8889999999999985,7.737663,0.15133715
8.576,7.92721,0.64879036
9.162,8.903104,0.25889587
9.202,9.351291,0.14929104
9.281,8.970695,0.3103056
10.114,9.287573,0.82642746
10.72,10.562502,0.15749836
11.044,10.80978,0.23421955
11.273,10.971108,0.30189133
11.58,11.314817,0.2651825
11.648,11.57779,0.0702095
11.274000000000001,11.44216,0.16815948
11.217,10.871401,0.34559917
11.084,11.059012,0.02498722
11.089,10.8588085,0.23019123
10.982000000000001,10.874686,0.10731411
11.044,10.749279,0.29472065
10.935,10.941861,0.006860733
10.7,10.633141,0.066859245
10.719,10.348045,0.3709545
11.234000000000002,10.572242,0.6617584
11.715,11.399184,0.31581593
12.077,11.72298,0.35402012
12.089,11.976322,0.112677574
11.792,11.843225,0.05122471
11.35,11.373879,0.023879051
10.720999999999998,10.834295,0.113295555
9.816,10.095511,0.27951145
9.094,8.951207,0.1427927
9.06,8.44631,0.6136904
9.373,8.894603,0.47839737
9.287,9.321131,0.03413105
8.906,8.883799,0.022201538
8.743,8.359427,0.38357258
8.501,8.39345,0.10755062
8.191,8.003158,0.18784237
7.3870000000000005,7.6933904,0.3063903
6.671,6.5448895,0.12611055
6.5520000000000005,5.9764895,0.5755105
6.45,6.2895775,0.16042233
6.787000000000001,6.0805216,0.7064786
7.134,6.745989,0.38801098
7.654,7.029892,0.62410784
8.363,7.727183,0.63581705
8.769,8.515277,0.25372314
8.509,8.608882,0.099882126
8.101,7.8830347,0.21796513
8.142000000000001,7.490795,0.65120506
8.201,7.9099417,0.29105854
8.235,7.903803,0.33119678
8.01,7.944394,0.06560612
7.612999999999999,7.5307245,0.08227539
7.13,7.012933,0.11706734
7.0280000000000005,6.459746,0.568254
7.1770000000000005,6.6900845,0.4869156
7.497999999999998,6.9625096,0.5354905
7.602,7.4330573,0.16894293
7.438,7.2932186,0.14478159
7.024,6.9392104,0.08478975
6.488,6.3712273,0.11677265
6.1850000000000005,5.809237,0.37576294
6.468,5.7057347,0.7622652
7.324,6.4314375,0.8925624
8.371,7.6339283,0.737072
9.002,8.727544,0.27445602
9.122,8.927373,0.19462681
9.331,8.733134,0.59786606
9.403,9.130158,0.27284145
9.689,9.021863,0.66713715
10.151,9.549462,0.6015377
10.612,10.152125,0.4598751
11.126,10.591994,0.5340061
11.358,11.082853,0.27514648
11.453,11.101453,0.35154724
11.883,11.135078,0.74792194
11.902000000000001,11.848215,0.053785324
11.597,11.524508,0.072491646
11.122,11.018515,0.10348511
