true_values,predicted_values,abs_error
0.081,0.19768274,0.11668274
0.061,0.0,0.061
0.059000000000000004,0.0,0.059
0.055,0.0,0.055
0.043,0.0,0.043
0.037000000000000005,0.0,0.037
0.038,0.0,0.038
0.047,0.0,0.047
0.055,0.0,0.055
0.059000000000000004,0.0,0.059
0.068,0.0,0.068
0.084,0.0,0.084
0.155,0.048018098,0.1069819
0.234,0.12545037,0.108549625
0.379,0.22429931,0.1547007
0.449,0.4003306,0.048669398
0.451,0.44382125,0.0071787536
0.489,0.37983552,0.10916448
0.579,0.46973243,0.10926756
0.621,0.5834444,0.037555575
0.591,0.61084354,0.019843519
0.578,0.48594475,0.09205526
0.5670000000000001,0.49318787,0.0738121
0.5429999999999999,0.4771858,0.0658142
0.5710000000000001,0.46614555,0.104854435
0.633,0.5010376,0.13196242
0.6629999999999999,0.594442,0.06855798
0.6990000000000001,0.5989462,0.10005379
0.6880000000000001,0.6390651,0.048934937
0.6729999999999999,0.61023396,0.062766016
0.664,0.5665211,0.09747887
0.706,0.55463594,0.15136403
0.753,0.6594458,0.0935542
0.746,0.6905819,0.055418074
0.757,0.6452861,0.111713946
0.8740000000000001,0.6960483,0.1779517
0.885,0.8689526,0.016047418
0.8390000000000001,0.8019646,0.037035406
0.943,0.7419655,0.20103455
0.99,0.92717856,0.06282145
1.001,0.92055583,0.08044422
0.993,0.91834813,0.07465184
1.055,0.877328,0.17767197
1.195,1.0175651,0.17743492
1.238,1.1959503,0.042049766
1.109,1.1771901,0.0681901
0.9390000000000001,0.8994257,0.039574325
0.921,0.73116785,0.18983215
1.079,0.8445408,0.23445922
1.108,1.1208364,0.012836337
1.188,0.994013,0.19398695
1.243,1.1229538,0.12004626
1.265,1.1720365,0.09296346
1.375,1.2152691,0.15973091
1.544,1.3465822,0.19741786
1.5730000000000002,1.5478773,0.025122643
1.444,1.4573696,0.01336956
1.425,1.2252944,0.1997056
1.5830000000000002,1.3187203,0.2642796
1.608,1.6001022,0.007897854
1.5490000000000002,1.5208023,0.028197765
1.497,1.3650537,0.13194633
1.4409999999999998,1.3495816,0.091418386
1.47,1.3178134,0.15218663
1.4,1.4183047,0.018304706
1.268,1.2168795,0.05112052
1.297,1.0572288,0.23977125
1.3880000000000001,1.210436,0.17756402
1.41,1.3496449,0.060355067
1.3880000000000001,1.3004122,0.08758783
1.355,1.2383001,0.116699934
1.285,1.2269399,0.05806005
1.2,1.1182153,0.081784725
1.192,1.0170528,0.17494726
1.218,1.0768577,0.14114237
1.287,1.1291751,0.15782487
1.3090000000000002,1.2018206,0.1071794
1.276,1.1786193,0.09738076
1.246,1.1492941,0.09670591
1.118,1.1058315,0.012168527
1.114,0.9109128,0.20308715
1.113,0.9904578,0.12254226
1.014,0.9746749,0.039325178
0.94,0.8111189,0.1288811
0.988,0.7750233,0.2129767
1.05,0.93575704,0.11424291
1.215,0.96627235,0.24872768
1.219,1.1966541,0.0223459
1.263,1.049226,0.21377397
1.409,1.1676747,0.24132538
1.472,1.3910835,0.080916524
1.439,1.371453,0.06754696
1.3980000000000001,1.2614946,0.13650537
1.2990000000000002,1.2167373,0.082262754
1.251,1.1082205,0.14277959
1.229,1.1004162,0.12858379
1.192,1.1137154,0.07828462
1.236,1.0264914,0.20950854
1.357,1.1373825,0.21961749
1.4,1.3190327,0.08096731
1.331,1.3008355,0.03016448
1.411,1.1483315,0.2626685
1.514,1.3465395,0.16746056
1.515,1.4310238,0.08397615
1.36,1.3644878,0.004487753
0.77,1.0745884,0.30458844
0.475,0.19617498,0.278825
0.392,0.18997931,0.20202067
0.265,0.21232814,0.05267185
0.304,0.0,0.304
0.322,0.11837572,0.20362428
0.092,0.11949444,0.027494438
0.053,0.0,0.053
0.032,0.0,0.032
0.036000000000000004,0.0,0.036
0.04,0.0,0.04
0.041,0.0,0.041
0.052000000000000005,0.0,0.052
0.275,0.0,0.275
1.048,0.2013467,0.8466533
1.37,1.3663588,0.0036412477
0.9590000000000001,1.3600242,0.40102422
0.625,0.5039414,0.12105858
0.066,0.21008462,0.14408462
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,2.940888,12.129112
13.999,15.834947,1.835947
12.662,14.004184,1.3421841
11.702,10.736526,0.9654741
11.654000000000002,12.317735,0.66373444
9.15,11.597208,2.4472084
7.315,7.7929993,0.4779992
4.723,6.627095,1.9040952
2.669,3.3815894,0.7125895
0.996,1.5912056,0.5952056
0.381,0.40374035,0.022740334
0.583,0.114418864,0.46858114
0.003,0.7006872,0.6976872
0.032,0.0,0.032
0.034,0.023497403,0.010502599
0.0,0.0,0.0
0.0,0.0470289,0.0470289
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.0,0.067
0.083,0.0,0.083
0.231,0.00024962425,0.23075038
0.325,0.23399526,0.09100473
0.327,0.2941764,0.032823592
0.402,0.23378968,0.16821033
0.353,0.3086406,0.044359386
0.085,0.21634138,0.13134137
0.077,0.0,0.077
0.15,0.0,0.15
0.15,0.0,0.15
0.184,0.037965477,0.14603452
0.319,0.0886637,0.23033631
0.405,0.2467997,0.1582003
0.613,0.36795563,0.24504435
0.769,0.6460965,0.122903466
0.782,0.8312559,0.049255908
0.716,0.7422739,0.026273906
0.6729999999999999,0.61505675,0.057943225
0.5429999999999999,0.595924,0.052924037
0.468,0.36852008,0.09947991
0.594,0.32406506,0.26993492
1.044,0.6099417,0.4340583
1.7,1.2771548,0.42284524
2.002,2.1298082,0.1278081
1.942,2.1786785,0.23667848
1.742,1.8829124,0.14091241
1.546,1.5700611,0.024061084
1.724,1.4287136,0.29528642
2.079,1.8200741,0.2589259
2.087,2.2584748,0.17147493
1.951,2.026588,0.07558799
1.59,1.836569,0.24656892
1.081,1.3325633,0.2515633
0.883,0.7817772,0.10122281
0.984,0.7593955,0.22460455
1.106,1.0156219,0.090378046
1.338,1.15398,0.18402004
1.3230000000000002,1.4588004,0.13580048
1.098,1.2749734,0.17697334
0.802,0.92766154,0.12566155
0.614,0.5908415,0.02315855
0.454,0.45682433,0.0028243363
0.3670000000000001,0.2631926,0.10380742
0.258,0.21143842,0.04656157
0.134,0.059654534,0.07434547
0.07200000000000001,0.0,0.072
0.061,0.0,0.061
0.049,0.0,0.049
0.034,0.0,0.034
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
0.034,0.0,0.034
0.051,0.0,0.051
0.063,0.0,0.063
0.07100000000000001,0.0,0.071
0.069,0.0,0.069
0.064,0.0,0.064
0.079,0.0,0.079
0.131,0.0,0.131
0.162,1.335144e-05,0.16198665
0.085,0.0,0.085
0.064,0.0,0.064
0.058,0.0,0.058
0.051,0.0,0.051
0.029,0.0,0.029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.032,0.0,0.032
0.048,0.0,0.048
0.058,0.0,0.058
0.073,0.0,0.073
0.079,0.0,0.079
0.081,0.0,0.081
0.128,0.0,0.128
0.126,0.0,0.126
0.084,0.0,0.084
0.076,0.0,0.076
0.078,0.0,0.078
0.079,0.0,0.079
0.07200000000000001,0.0,0.072
0.069,0.0,0.069
0.068,0.0,0.068
0.07100000000000001,0.0,0.071
0.083,0.0,0.083
0.084,0.0,0.084
0.11800000000000001,0.0,0.118
0.31,0.0,0.31
0.325,0.24284893,0.082151055
0.384,0.15968269,0.22431731
0.47600000000000003,0.23633075,0.23966926
0.386,0.35143283,0.034567177
0.28300000000000003,0.14890677,0.13409323
0.306,0.021984577,0.28401542
0.374,0.12623096,0.24776906
0.417,0.23810321,0.17889678
0.491,0.25360775,0.23739225
0.5630000000000001,0.3752595,0.18774053
0.6459999999999999,0.4756573,0.17034271
0.767,0.5616703,0.20532972
1.006,0.7466546,0.2593454
1.281,1.0408944,0.24010563
1.446,1.3464216,0.09957838
1.629,1.4489046,0.18009531
1.846,1.630027,0.2159729
1.959,1.8768446,0.08215535
1.819,1.9312286,0.11222863
1.836,1.5869074,0.24909258
1.806,1.7634648,0.042535186
1.931,1.6923444,0.23865557
1.857,1.927178,0.07017803
1.713,1.6557157,0.057284355
1.639,1.5322618,0.10673821
1.745,1.4868662,0.25813377
1.844,1.7347021,0.10929787
1.839,1.7830967,0.055903316
1.85,1.7123837,0.13761628
2.01,1.7434464,0.26655364
2.222,2.0500944,0.17190552
2.464,2.3142574,0.1497426
3.502,2.5313382,0.9706619
4.7700000000000005,4.2045217,0.5654783
4.8180000000000005,5.5800834,0.76208353
3.91,4.574554,0.6645539
3.382,3.0514083,0.33059168
3.872,3.0074706,0.8645294
4.636,4.3082933,0.3277068
5.377000000000002,5.054211,0.32278872
4.2780000000000005,5.7050385,1.4270387
3.319,3.371314,0.052314043
4.516,2.645588,1.8704119
6.4990000000000006,5.34309,1.15591
7.358,7.846668,0.48866796
16.0,7.485879,8.514121
16.0,17.891174,1.8911743
16.0,16.142773,0.14277267
16.0,14.877403,1.1225967
16.0,15.790073,0.2099266
16.0,16.0766,0.07659912
15.899000000000001,15.811874,0.08712578
14.297,15.488571,1.1915712
8.603,13.743446,5.1404467
2.318,5.449666,3.131666
0.341,0.0,0.341
0.6859999999999999,0.0,0.686
1.539,0.66138417,0.87761587
2.7110000000000003,1.8460219,0.8649781
2.612,3.3267446,0.71474457
3.398,2.4230254,0.97497463
5.291,3.9909358,1.3000641
4.6560000000000015,6.4499154,1.7939153
3.431,3.998188,0.567188
3.68,2.465886,1.214114
1.737,4.0951915,2.3581915
1.119,0.66939396,0.449606
0.075,0.9050114,0.8300114
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.0,0.041
0.008,0.0,0.008
0.037000000000000005,0.0,0.037
0.043,0.0,0.043
0.035,0.0,0.035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.5579469,3.282053
12.938,5.2874703,7.6505294
16.0,14.8515,1.1485004
16.0,16.155117,0.15511703
16.0,15.076773,0.9232273
16.0,15.291736,0.70826435
15.970999999999998,15.425023,0.54597664
14.539,15.583754,1.044754
11.993,14.225917,2.2329168
11.129,11.2039,0.07490063
9.706,10.894545,1.1885443
11.602,8.945832,2.656168
12.372,12.888119,0.516119
14.121,12.868138,1.252862
14.296,14.40304,0.107040405
14.286,14.443999,0.15799904
14.042,14.091072,0.049072266
11.728,14.0257225,2.2977228
11.22,10.760447,0.45955372
8.085,11.119481,3.034481
6.055,6.3861833,0.33118343
5.122000000000001,4.6333137,0.48868656
3.0010000000000003,4.926285,1.9252849
1.69,2.022797,0.33279705
1.639,0.99367815,0.6453219
1.369,1.8465854,0.47758543
0.81,1.1201944,0.31019443
0.8260000000000001,0.37940428,0.4465957
1.444,0.78572613,0.6582739
1.832,1.9415771,0.10957706
1.797,2.0870671,0.29006708
1.998,1.6543844,0.34361565
1.947,2.0855656,0.13856554
1.656,1.9541978,0.29819775
1.056,1.5343807,0.47838068
0.504,0.6790915,0.1750915
0.515,0.17302758,0.3419724
0.89,0.5321531,0.35784686
2.133,1.0958132,1.0371867
3.766,2.9299607,0.8360393
4.013,4.8843656,0.87136555
1.444,4.0358663,2.5918663
0.629,0.0,0.629
0.8420000000000001,0.45117503,0.39082497
1.7,1.0899477,0.61005235
3.553,2.2542558,1.2987442
6.4750000000000005,4.632178,1.8428221
8.716000000000001,8.563702,0.15229797
10.074,10.124739,0.050738335
9.692,10.549816,0.85781574
9.862,9.694487,0.16751385
11.132,10.225448,0.9065523
11.611,12.107238,0.49623775
12.61,12.02816,0.58183956
12.468,13.107799,0.63979816
12.368,12.704309,0.33630943
11.715,12.358294,0.6432934
11.761,11.618223,0.14277649
12.026,12.072136,0.046135902
11.838,12.411884,0.573884
11.337,11.875366,0.5383663
12.959,11.199385,1.759615
14.698,13.935648,0.762352
15.213,15.31366,0.10065937
15.798,14.897005,0.90099525
15.938,15.449706,0.48829365
15.834,15.7596445,0.074355125
11.806,15.459616,3.653616
10.504,10.323257,0.18074226
8.575000000000001,9.73344,1.1584406
7.24,7.6876445,0.4476447
7.2730000000000015,6.2600822,1.0129175
7.407999999999999,7.211609,0.1963911
6.659,7.883515,1.224515
6.9990000000000006,5.991465,1.007535
7.604,7.3506002,0.25339985
8.47,7.704718,0.76528215
8.639,9.104229,0.46522903
11.050999999999998,8.744177,2.3068228
16.0,12.677634,3.3223658
8.599,17.198515,8.599515
3.4530000000000003,5.615899,2.162899
2.021,0.44621688,1.5747831
5.771,1.5650609,4.2059393
6.2090000000000005,6.623621,0.41462088
3.067,6.610637,3.5436373
2.843,1.6816844,1.1613156
5.662000000000001,2.474083,3.1879172
8.002,6.8872595,1.1147404
10.273,9.448438,0.8245621
6.729,11.1826105,4.4536104
9.09,4.6350865,4.4549136
9.016,9.745033,0.72903347
8.857000000000003,9.050102,0.19310188
12.712,8.986818,3.7251816
12.2,14.504485,2.3044853
8.305,12.386253,4.081253
5.042,5.3624606,0.3204608
3.334,3.618919,0.28491879
3.2880000000000003,2.04528,1.2427201
3.83,3.272561,0.55743885
3.93,4.373604,0.44360375
4.728,4.0441103,0.68388987
6.13,5.330298,0.79970217
6.7730000000000015,6.770081,0.0029187202
6.2940000000000005,7.126586,0.8325858
5.682,5.7881174,0.10611725
5.414,5.389506,0.024494171
5.545,5.331592,0.213408
5.229,5.6263156,0.3973155
5.558,4.931833,0.6261673
5.598,5.8675146,0.26951456
5.795,5.719166,0.075834274
5.862,5.9762263,0.11422634
6.306,5.846773,0.4592271
7.535,6.6566005,0.8783994
8.892000000000003,8.466077,0.42592335
9.825,9.820516,0.0044841766
10.408,10.353042,0.054958344
10.862,10.813323,0.048677444
10.955,11.244321,0.28932095
10.937,11.017293,0.0802927
11.133,11.027365,0.10563564
11.518,11.45705,0.060949326
11.389000000000001,11.879171,0.49017143
11.637,11.337054,0.29994583
12.066,11.937387,0.12861252
12.425999999999998,12.471135,0.045135498
11.894,12.668059,0.7740593
9.799,11.591819,1.792819
9.601,8.567344,1.0336561
10.128,9.803487,0.32451344
9.791,10.488211,0.6972103
10.361,9.49847,0.86252975
9.922,10.890004,0.9680042
10.11,9.788429,0.3215704
10.532,10.232204,0.29979515
10.784,10.754485,0.029515266
10.811,11.061568,0.2505684
11.050999999999998,10.8168,0.23419952
10.932,11.426502,0.49450207
10.761,10.803333,0.042333603
10.369000000000002,10.64919,0.2801895
9.6,10.169693,0.5696926
8.9,9.170203,0.2702036
8.017000000000001,8.440112,0.42311192
6.662000000000001,7.4434023,0.7814021
6.042000000000002,5.7618313,0.28016853
5.829,5.638388,0.19061184
5.5200000000000005,5.7141447,0.19414473
5.614,5.3319035,0.2820964
6.142,5.6090684,0.5329318
6.107,6.4712067,0.3642068
5.845,6.012421,0.16742134
6.949,5.5159636,1.4330363
7.025,7.808517,0.7835169
6.981,6.998486,0.017486095
6.808,6.7608743,0.047125816
6.5310000000000015,6.616018,0.08501768
6.471,6.427268,0.043732166
6.7120000000000015,6.3356137,0.37638617
6.9110000000000005,6.83259,0.07840967
6.336,7.0657935,0.72979355
5.848,5.860989,0.012989044
6.384,5.4329877,0.95101213
6.356,6.8317084,0.47570848
6.5470000000000015,6.29003,0.25696993
6.936,6.585453,0.35054684
8.427,7.192364,1.2346358
8.736,9.637729,0.90172863
8.211,8.673213,0.46221256
7.711,7.65661,0.054389954
7.923999999999999,7.4519467,0.47205305
7.894,8.179954,0.28595352
6.691,7.7453566,1.0543566
5.5360000000000005,5.857036,0.32103634
4.682,4.7348576,0.0528574
4.1850000000000005,4.1473675,0.037632465
3.855,3.863316,0.00831604
3.984,3.6271,0.35689998
4.892,4.0344973,0.85750294
5.9620000000000015,5.5252867,0.43671322
5.7620000000000005,6.5822697,0.8202696
4.533,5.3695445,0.8365445
3.751,3.5095944,0.24140549
3.693,3.2218256,0.47117448
4.823,3.7658048,1.0571952
6.658,5.583267,1.0747328
6.688,7.83536,1.1473598
6.103,6.4910207,0.38802052
4.972,5.4716363,0.49963617
4.3889999999999985,4.08469,0.30430984
5.175,4.0942817,1.0807185
6.2,5.7462044,0.45379543
6.0539999999999985,6.841263,0.7872629
4.936,5.824728,0.88872814
3.072,3.955906,0.8839059
2.1790000000000003,1.8156872,0.36331272
3.878,1.8340075,2.0439925
4.779,5.0480657,0.26906586
3.839,5.1805615,1.3415616
3.333,3.1098475,0.2231524
5.21,2.8502355,2.3597646
6.621,6.4284706,0.1925292
4.64,7.584292,2.944292
3.254,3.1063128,0.1476872
1.899,2.1790605,0.2800604
0.995,1.0655298,0.07052982
0.718,0.59432685,0.12367314
0.504,0.54309595,0.03909594
0.41200000000000003,0.3440891,0.06791091
0.8140000000000001,0.2732547,0.5407453
0.971,0.9838379,0.012837887
0.928,1.009469,0.08146906
1.3130000000000002,0.8188844,0.4941156
1.81,1.5075295,0.30247045
1.744,2.0367153,0.2927153
1.534,1.598764,0.0647639
1.14,1.2662547,0.12625468
0.716,0.8007871,0.08478707
0.787,0.47206646,0.31493354
0.769,0.8459027,0.07690269
1.003,0.70124406,0.30175596
1.227,1.0860434,0.14095664
1.102,1.2241743,0.12217426
0.779,0.930545,0.15154499
0.28700000000000003,0.4911591,0.20415911
0.479,0.0,0.479
1.084,0.5332409,0.5507591
0.726,1.3481116,0.6221116
0.867,0.42315125,0.44384873
1.165,0.93025506,0.2347449
0.904,1.2628012,0.3588012
0.767,0.7043149,0.06268513
0.8590000000000001,0.6391932,0.21980685
0.542,0.820216,0.278216
0.084,0.22841269,0.1444127
0.098,0.0,0.098
0.747,0.0,0.747
1.103,0.9855705,0.117429554
2.779,1.3322084,1.4467916
1.99,3.8542209,1.8642209
1.79,1.4390717,0.3509283
2.4210000000000003,1.6863704,0.73462963
2.0540000000000003,2.736404,0.68240404
2.002,1.8105372,0.19146287
2.1590000000000003,2.0575843,0.101415634
2.121,2.1811047,0.06010461
1.7180000000000002,2.1519098,0.43390977
1.29,1.359347,0.069347024
1.2670000000000001,0.98882854,0.27817142
1.21,1.2781869,0.06818688
2.044,1.1611538,0.8828461
3.406,2.6382642,0.7677357
3.96,4.34277,0.38277006
4.599,4.290428,0.30857182
4.4689999999999985,4.967602,0.4986019
3.861,4.2015953,0.34059525
3.664,3.4209437,0.2430563
3.597,3.5563693,0.04063058
3.145,3.5783453,0.43334532
3.077,2.8331623,0.2438376
2.527,3.0241327,0.49713278
1.993,2.1499276,0.15692759
1.926,1.7007301,0.22526991
2.3480000000000003,1.9421785,0.40582156
2.451,2.6750984,0.22409844
2.539,2.5022652,0.03673482
2.415,2.5549078,0.13990784
2.254,2.2865567,0.032556772
2.269,2.1740675,0.094932556
1.977,2.2617373,0.28473735
1.826,1.7022309,0.123769045
1.848,1.7118812,0.13611889
1.591,1.8075315,0.21653152
1.408,1.3701352,0.037864804
0.7709999999999999,1.2586026,0.4876026
0.992,0.30488873,0.68711126
9.424,1.2487661,8.175234
11.765,11.319456,0.44554424
7.94,13.389684,5.4496837
6.723,5.3355336,1.3874664
3.6630000000000003,6.545565,2.882565
0.953,1.6439297,0.6909297
0.953,0.0,0.953
0.511,1.5910634,1.0800633
0.547,0.4646352,0.0823648
0.14400000000000002,0.87137663,0.72737664
0.054000000000000006,0.0,0.054
0.047,0.0,0.047
0.028,0.0,0.028
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.0,0.357
0.17500000000000002,0.60863245,0.43363243
0.366,0.22021306,0.14578694
0.063,0.4033091,0.3403091
0.04,0.0,0.04
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.0,0.054
0.052000000000000005,0.0,0.052
0.019,0.0,0.019
0.0,0.0,0.0
0.045,0.0,0.045
0.07400000000000001,0.0,0.074
0.557,0.0,0.557
1.838,0.7140069,1.1239932
2.985,2.5931349,0.39186502
1.768,3.9222884,2.1542883
0.764,0.937763,0.17376298
0.6629999999999999,0.2583679,0.4046321
1.221,0.5767669,0.64423305
1.69,1.4892781,0.20072198
1.849,2.0794153,0.23041534
2.185,1.9669347,0.21806526
2.846,2.573645,0.27235484
3.605,3.3398337,0.26516628
4.6690000000000005,4.1783347,0.49066544
5.704,5.4240303,0.2799697
6.2330000000000005,6.465914,0.23291397
6.1450000000000005,6.6524324,0.50743246
6.506,6.126364,0.3796358
6.8500000000000005,6.97004,0.12003994
7.308,7.2723484,0.035651684
7.629,7.7735925,0.14459229
7.8889999999999985,8.017026,0.12802601
8.576,8.220163,0.35583687
9.162,9.176421,0.014421463
9.202,9.658669,0.4566698
9.281,9.283534,0.0025339127
10.114,9.614434,0.49956608
10.72,10.902321,0.1823206
11.044,11.153609,0.109609604
11.273,11.315976,0.04297638
11.58,11.677532,0.09753227
11.648,11.958142,0.31014252
11.274000000000001,11.816755,0.5427551
11.217,11.249916,0.03291607
11.084,11.423807,0.3398075
11.089,11.23395,0.14494991
10.982000000000001,11.24936,0.26735973
11.044,11.116157,0.072156906
10.935,11.318583,0.38358212
10.7,11.010203,0.31020355
10.719,10.722612,0.0036125183
11.234000000000002,10.938938,0.29506207
11.715,11.77643,0.061429977
12.077,12.109885,0.03288555
12.089,12.370633,0.28163338
11.792,12.246432,0.4544325
11.35,11.786174,0.43617344
10.720999999999998,11.231843,0.5108433
9.816,10.488364,0.67236423
9.094,9.33004,0.23604012
9.06,8.785226,0.27477455
9.373,9.227327,0.1456728
9.287,9.674741,0.3877411
8.906,9.243526,0.33752632
8.743,8.716695,0.026305199
8.501,8.743829,0.24282837
8.191,8.353833,0.16283321
7.3870000000000005,8.020692,0.6336918
6.671,6.884082,0.21308184
6.5520000000000005,6.2787094,0.27329063
6.45,6.570326,0.12032604
6.787000000000001,6.386195,0.400805
7.134,7.0332255,0.10077429
7.654,7.3699355,0.2840643
8.363,8.067476,0.29552364
8.769,8.863464,0.0944643
8.509,8.981322,0.47232246
8.101,8.239134,0.138134
8.142000000000001,7.84364,0.29836035
8.201,8.254548,0.05354786
8.235,8.252247,0.0172472
8.01,8.282168,0.27216816
7.612999999999999,7.886345,0.273345
7.13,7.3593683,0.22936821
7.0280000000000005,6.7701726,0.25782728
7.1770000000000005,6.99715,0.1798501
7.497999999999998,7.287431,0.21056938
7.602,7.7713366,0.16933632
7.438,7.642141,0.20414066
7.024,7.2824354,0.25843525
6.488,6.686065,0.19806528
6.1850000000000005,6.1130424,0.07195759
6.468,5.993887,0.474113
7.324,6.738179,0.5858207
8.371,7.972434,0.39856625
