true_values,predicted_values,abs_error
1.263,1.3084905,0.045490503
1.409,1.4128261,0.0038260221
1.472,1.6389334,0.16693342
1.439,1.6156187,0.1766187
1.3980000000000001,1.5134468,0.115446806
1.2990000000000002,1.4769257,0.1779257
1.251,1.3650987,0.11409867
1.229,1.3569531,0.12795317
1.192,1.372664,0.18066394
1.236,1.2895402,0.05354023
1.357,1.3966668,0.039666772
1.4,1.5718552,0.17185521
1.331,1.5463803,0.21538031
1.411,1.3979561,0.01304388
1.514,1.5964702,0.08247018
1.515,1.6845607,0.16956067
1.36,1.6142335,0.25423348
0.77,1.3330858,0.5630858
0.475,0.4680892,0.006910801
0.392,0.45432454,0.062324554
0.265,0.47753778,0.2125378
0.304,0.24536675,0.058633238
0.322,0.38967422,0.06767422
0.092,0.38920778,0.29720777
0.053,0.0,0.053
0.032,0.0,0.032
0.036000000000000004,0.0,0.036
0.04,0.0,0.04
0.041,0.0,0.041
0.052000000000000005,0.0,0.052
0.275,0.0,0.275
1.048,0.4309181,0.6170819
1.37,1.5579801,0.18798006
0.9590000000000001,1.5933462,0.63434625
0.625,0.7222427,0.09724271
0.066,0.45410842,0.38810843
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.0,2.837
15.07,2.962936,12.107063
13.999,15.930096,1.9310961
12.662,13.986151,1.324151
11.702,10.591914,1.1100855
11.654000000000002,12.419618,0.7656174
9.15,11.628605,2.4786053
7.315,7.8240423,0.50904226
4.723,6.849473,2.126473
2.669,3.587154,0.918154
0.996,1.757573,0.761573
0.381,0.64004385,0.25904384
0.583,0.399243,0.183757
0.003,0.98111176,0.97811174
0.032,0.0,0.032
0.034,0.24466777,0.21066776
0.0,0.06605458,0.06605458
0.0,0.3974144,0.3974144
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.0,0.025
0.047,0.0,0.047
0.067,0.015295863,0.05170414
0.083,0.11816996,0.035169967
0.231,0.1916768,0.03932321
0.325,0.42452127,0.09952128
0.327,0.5140649,0.18706492
0.402,0.46609616,0.06409615
0.353,0.54552037,0.19252038
0.085,0.46702537,0.38202536
0.077,0.044790924,0.032209076
0.15,0.08464044,0.06535956
0.15,0.23168188,0.08168188
0.184,0.27214414,0.08814414
0.319,0.31552032,0.0034796894
0.405,0.47778872,0.072788715
0.613,0.60114884,0.011851132
0.769,0.8747805,0.10578048
0.782,1.068703,0.28670305
0.716,0.99237865,0.27637863
0.6729999999999999,0.86177146,0.18877149
0.5429999999999999,0.8396619,0.2966619
0.468,0.627108,0.15910798
0.594,0.5782083,0.015791655
1.044,0.8527722,0.19122785
1.7,1.5004593,0.19954073
2.002,2.338537,0.33653688
1.942,2.4140234,0.47202337
1.742,2.1083484,0.3663484
1.546,1.8172623,0.2712623
1.724,1.6798329,0.04416704
2.079,2.0657043,0.0132956505
2.087,2.512464,0.42546415
1.951,2.2755406,0.32454062
1.59,2.0729065,0.48290646
1.081,1.5892843,0.50828433
0.883,1.0354824,0.15248239
0.984,1.0175899,0.0335899
1.106,1.27151,0.16551006
1.338,1.4104068,0.07240677
1.3230000000000002,1.6931124,0.37011242
1.098,1.5150082,0.41700816
0.802,1.1656562,0.36365622
0.614,0.84116554,0.22716552
0.454,0.7034587,0.24945873
0.3670000000000001,0.5193731,0.1523731
0.258,0.46459576,0.20659578
0.134,0.3136276,0.1796276
0.07200000000000001,0.18649822,0.11449823
0.061,0.09271002,0.031710017
0.049,0.04738611,0.0016138889
0.034,0.00075906515,0.033240937
0.023,0.0,0.023
0.018000000000000002,0.0,0.018
