true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.837,0.30205128,2.5349486
15.07,1.4681057,13.601894
13.999,1.3552198,12.64378
12.662,1.5156655,11.146334
11.702,7.106224,4.5957756
11.654000000000002,3.04906,8.60494
9.15,8.484884,0.66511536
7.315,5.8040304,1.5109696
4.723,6.814392,2.091392
2.669,5.8195076,3.1505077
0.996,5.0785103,4.0825105
0.381,2.3185735,1.9375734
0.583,1.2836958,0.7006958
0.003,1.1709778,1.1679778
0.032,0.648939,0.616939
0.034,1.560457,1.526457
0.0,0.39041698,0.39041698
0.0,0.48689008,0.48689008
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.5302985,0.5302985
0.0,0.4865867,0.4865867
0.0,0.36274537,0.36274537
0.0,0.045330346,0.045330346
0.0,0.004514694,0.004514694
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.038947344,0.038947344
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.21652395,0.21652395
0.0,0.0036750436,0.0036750436
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.006354749,0.006354749
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0053180456,0.0053180456
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.041356802,0.041356802
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.025,0.07452136,0.049521364
0.047,0.24808681,0.20108682
0.067,0.37999317,0.31299317
0.083,0.47657365,0.39357364
0.231,0.54333913,0.31233913
0.325,0.77615136,0.45115137
0.327,0.85552466,0.52852464
0.402,0.79320914,0.39120913
0.353,0.8693687,0.5163687
0.085,0.78380275,0.69880277
0.077,0.34727934,0.27027935
0.15,0.3994663,0.2494663
0.15,0.5518334,0.4018334
0.184,0.58697945,0.40297943
0.319,0.62814677,0.30914676
0.405,0.78700507,0.38200507
0.613,0.9098836,0.29688364
0.769,1.1863791,0.41737908
0.782,1.3804214,0.5984214
0.716,1.2931082,0.5771082
0.6729999999999999,1.1601992,0.4871992
0.5429999999999999,1.1388268,0.59582686
0.468,0.91868496,0.45068496
0.594,0.8665431,0.27254313
1.044,1.1484648,0.10446477
1.7,1.8035674,0.10356736
2.002,2.650662,0.64866185
1.942,2.720018,0.7780179
1.742,2.4048247,0.66282475
1.546,2.11065,0.56465006
1.724,1.9660025,0.24200249
2.079,2.3549051,0.27590513
2.087,2.8008804,0.71388054
1.951,2.5493608,0.5983608
1.59,2.344406,0.75440586
1.081,1.8570852,0.77608526
0.883,1.298027,0.41502702
0.984,1.2877736,0.30377358
1.106,1.5495632,0.44356322
1.338,1.6834887,0.34548867
1.3230000000000002,1.9721662,0.6491662
1.098,1.7940259,0.69602585
0.802,1.4408479,0.6388479
0.614,1.115206,0.501206
0.454,0.9780324,0.5240324
0.3670000000000001,0.7915266,0.4245266
0.258,0.7369054,0.4789054
0.134,0.583886,0.44988602
0.07200000000000001,0.45858878,0.38658878
0.061,0.36897358,0.3079736
0.049,0.32708153,0.27808154
0.034,0.28181344,0.24781343
0.023,0.2272479,0.20424789
0.018000000000000002,0.1564976,0.13849759
0.034,0.1366685,0.1026685
0.051,0.24537623,0.19437623
0.063,0.31202576,0.24902576
0.07100000000000001,0.34887353,0.27787352
0.069,0.4207235,0.3517235
0.064,0.36768913,0.30368912
0.079,0.32297504,0.24397504
0.131,0.4184261,0.2874261
0.162,0.52006555,0.35806555
0.085,0.51224864,0.42724863
0.064,0.38054293,0.31654292
0.058,0.30946884,0.25146884
0.051,0.25242937,0.20142937
0.029,0.23476666,0.20576666
0.0,0.11602706,0.11602706
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.031392455,0.031392455
0.009000000000000001,0.067677796,0.058677796
0.032,0.11812502,0.086125016
0.048,0.23946506,0.19146505
0.058,0.2884475,0.2304475
0.073,0.32827264,0.25527263
0.079,0.40190902,0.32290903
0.081,0.39940152,0.31840152
0.128,0.39845926,0.27045923
0.126,0.49482554,0.36882555
0.084,0.44384363,0.35984364
0.076,0.3856571,0.3096571
0.078,0.34540346,0.26740345
0.079,0.38144606,0.30244607
0.07200000000000001,0.37554875,0.30354875
0.069,0.3357245,0.2667245
0.068,0.33606347,0.2680635
0.07100000000000001,0.32333824,0.25233823
0.083,0.34637952,0.2633795
0.084,0.41582012,0.33182013
0.11800000000000001,0.4021619,0.2841619
0.31,0.4866313,0.1766313
0.325,0.7575312,0.43253124
0.384,0.69035214,0.30635214
0.47600000000000003,0.7555425,0.2795425
0.386,0.8766018,0.4906018
0.28300000000000003,0.6742201,0.3912201
0.306,0.54020464,0.23420465
0.374,0.6474687,0.27346867
0.417,0.75937223,0.34237224
0.491,0.77640676,0.28540677
0.5630000000000001,0.8947545,0.3317545
0.6459999999999999,0.99339813,0.3473981
0.767,1.0768543,0.30985433
1.006,1.2642921,0.25829208
1.281,1.5607549,0.27975488
1.446,1.8626604,0.41666043
1.629,1.9640883,0.33508837
1.846,2.1395714,0.29357147
1.959,2.390098,0.4310981
1.819,2.444457,0.62545705
1.836,2.1005576,0.2645576
1.806,2.2743402,0.46834016
1.931,2.2132685,0.28226852
1.857,2.4314556,0.5744556
1.713,2.1774049,0.46440482
1.639,2.0348213,0.3958212
1.745,2.0001788,0.2551788
1.844,2.2375445,0.39354455
1.839,2.2941983,0.4551983
1.85,2.2152448,0.36524475
2.01,2.242259,0.23225904
2.222,2.5420966,0.32009673
2.464,2.8060055,0.3420055
3.502,3.0256052,0.4763949
4.7700000000000005,4.6639175,0.10608244
4.8180000000000005,6.0298223,1.2118225
3.91,4.9988375,1.0888374
3.382,3.5090895,0.1270895
3.872,3.5024633,0.36953664
4.636,4.7622476,0.1262474
5.377000000000002,5.5285873,0.15158749
4.2780000000000005,6.1076355,1.8296356
3.319,3.7354877,0.4164877
4.516,3.1011856,1.4148142
6.4990000000000006,5.7911806,0.70781946
7.358,8.259642,0.90164185
16.0,7.839855,8.160145
16.0,17.800747,1.8007469
16.0,16.19447,0.19446945
16.0,15.037443,0.96255684
16.0,15.804974,0.1950264
16.0,16.11837,0.118370056
15.899000000000001,15.847568,0.05143261
14.297,15.551939,1.2549391
8.603,13.959338,5.3563385
2.318,5.9593315,3.6413314
0.341,0.0,0.341
0.6859999999999999,0.33957383,0.34642616
1.539,1.1917377,0.34726238
2.7110000000000003,2.1533365,0.55766344
2.612,3.782877,1.170877
3.398,2.791755,0.60624504
5.291,4.4768457,0.81415415
4.6560000000000015,6.8095026,2.1535025
3.431,4.3369036,0.9059036
3.68,2.877175,0.802825
1.737,4.5258245,2.7888246
1.119,0.9906857,0.12831426
0.075,1.3406013,1.2656013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.09270638,0.09270638
0.0,0.0,0.0
